1.154735099269375009e+00 1.368749116308549008e+00 1.505303797844680158e+00 1.551978170061393492e+00 1.502638506190337120e+00 1.358994280524128184e+00 1.131057553813843874e+00 8.363698344838033094e-01 4.981796204397170857e-01 1.430018924211376441e-01 -2.019201565565217626e-01 -5.108125250824842034e-01 -7.609819369708206160e-01 -9.338140447163716384e-01 -1.015298768506305294e+00 -9.963049767952049107e-01 -8.728205006379383679e-01 -6.462975266915728101e-01 -3.241223220951925388e-01 7.991219843115190957e-02 5.453825274882443397e-01 1.045591488773227384e+00 1.548823893731850365e+00 2.020671579480585844e+00 2.427318186776970865e+00 2.739325844283178490e+00 2.935180242345533763e+00 3.003774215910796741e+00 2.945222012780214449e+00 2.769842902615474056e+00 2.495657699741737900e+00 2.145100069428081291e+00 1.741734214166981598e+00 1.307605590624674630e+00 8.615478465620783899e-01 4.184651539887980221e-01 -1.060239039760459134e-02 -4.179145226918180578e-01 -7.982460965739136549e-01 -1.148097833849060612e+00 -1.465037366261573659e+00 -1.747230552312188490e+00 -1.993166408752737429e+00 -2.201543346517721655e+00 -2.371267493061465892e+00 -2.501511285704739240e+00 -2.591787314759328886e+00 -2.642004134657488290e+00 -2.652484019115645353e+00 -2.623935246451969849e+00 -2.557382504614748697e+00 -2.454068330288956989e+00 -2.315346464242052704e+00 -2.142594800669344046e+00 -1.937180844369865484e+00 -1.700515055548401433e+00 -1.434225094665007472e+00 -1.140474069201537377e+00 -8.224255657073703540e-01 -4.848254262154331196e-01 -1.346251375117331339e-01 2.184807770677675287e-01 5.617787989699314366e-01 8.797201783132148067e-01
7.148442306809517088e-01 9.231926444945851573e-01 1.068466307841685614e+00 1.139170420437418674e+00 1.128837709608485396e+00 1.037503468109603588e+00 8.723312632810134026e-01 6.472290602292982697e-01 3.815465883473922459e-01 9.815798493067776076e-02 -1.786665445181087053e-01 -4.252318326946099569e-01 -6.199992640085463247e-01 -7.447170817469191961e-01 -7.851811349973039089e-01 -7.317855688920605894e-01 -5.800252565623412737e-01 -3.310479314639195869e-01 7.756333767844327855e-03 4.222715572257251804e-01 8.915392518224628526e-01 1.388331158415618161e+00 1.880690974210381228e+00 2.334546087159085292e+00 2.717189329763405325e+00 3.001089569107911803e+00 3.167247847411065909e+00 3.207309509365748657e+00 3.123922162858488338e+00 2.929307152274130743e+00 2.642496706253569361e+00 2.285987419699160306e+00 1.882582728661974736e+00 1.452985977863650247e+00 1.014389714176438861e+00 5.800173898674378936e-01 1.593884827930657500e-01 -2.409892227969884504e-01 -6.167742244972175270e-01 -9.649965433191879383e-01 -1.283434210450847823e+00 -1.570207320749915869e+00 -1.823580619445457573e+00 -2.041931293794644109e+00 -2.223823270390412166e+00 -2.368128721055444696e+00 -2.474146805554866990e+00 -2.541684247362234750e+00 -2.571078298981850807e+00 -2.563157408175877450e+00 -2.519147187867340598e+00 -2.440538937833151234e+00 -2.328945350000496628e+00 -2.185973529834660312e+00 -2.013148990964075846e+00 -1.811925012285248160e+00 -1.583808136781149400e+00 -1.330620572928047807e+00 -1.054901693960867304e+00 -7.604222583745336994e-01 -4.527468289072967833e-01 -1.397362000889480205e-01 1.681579957473875730e-01 4.579740935537721103e-01
2.761600503409176732e-01 4.794234384983037667e-01 6.349196699273317313e-01 7.321662502705920117e-01 7.644378767573261069e-01 7.301459724084099490e-01 6.336077683912547664e-01 4.850269918299119354e-01 2.996935939150899286e-01 9.658571687936630401e-02 -1.033386949978993136e-01 -2.788687284380552689e-01 -4.100745340895943780e-01 -4.795592290312263306e-01 -4.734526089027598639e-01 -3.822383730371977650e-01 -2.015124086156917238e-01 6.728431838394648146e-02 4.162127611478285139e-01 8.304323139703347900e-01 1.288310717815195572e+00 1.762337711463936696e+00 2.221047200958042644e+00 2.631936537556216926e+00 2.965060163879123856e+00 3.196669714687115693e+00 3.312113248474060079e+00 3.307301408129387887e+00 3.188401188711281087e+00 2.969903325232102098e+00 2.671631692128320967e+00 2.315463354057341494e+00 1.922463115444984716e+00 1.510882527654082486e+00 1.095162156940123976e+00 6.858207756671288458e-01 2.899704115170329000e-01 -8.784032879937536675e-02 -4.447138362363538544e-01 -7.786064116617764652e-01 -1.087749377281209462e+00 -1.370320058545520858e+00 -1.624341132213003691e+00 -1.847753530306499581e+00 -2.038593330521106139e+00 -2.195203648308604372e+00 -2.316424098374928686e+00 -2.401718081649680592e+00 -2.451217537753131559e+00 -2.465682580560678794e+00 -2.446387803510544856e+00 -2.394957567996451875e+00 -2.313179694640109751e+00 -2.202831291489768084e+00 -2.065552263631295737e+00 -1.902801010075031440e+00 -1.715921933509154895e+00 -1.506344243336085409e+00 -1.275914662846474590e+00 -1.027342149348511535e+00 -7.647011179559405347e-01 -4.939040812453056595e-01 -2.230221970344314630e-01 3.768534137587500193e-02
-1.493225274676581726e-01 4.873129274625864760e-02 2.143193246994805901e-01 3.380934067953063060e-01 4.132892419734589540e-01 4.369831889634296362e-01 4.109491940680906619e-01 3.419329935499743067e-01 2.412870964271107144e-01 1.240467230130571363e-01 7.626522333019349238e-03 -8.964894670660965292e-02 -1.500013866606410007e-01 -1.575364587894992618e-01 -9.943657893273356863e-02 3.296747488291353750e-02 2.432199993487853540e-01 5.288804057042727491e-01 8.808854059223620858e-01 1.283330207712722437e+00 1.713922577174807449e+00 2.145339621234212402e+00 2.547577804640981824e+00 2.891135660118917095e+00 3.150568403427478792e+00 3.307720558390875087e+00 3.353901468228482230e+00 3.290480805619532045e+00 3.127793014726214071e+00 2.882694512613910742e+00 2.575436518348245496e+00 2.226593498880355959e+00 1.854634410476946549e+00 1.474443285957758309e+00 1.096810421697354654e+00 7.287106808968327742e-01 3.740884895969579516e-01 3.486311056379337581e-02 -2.880820814023927201e-01 -5.940888256359898589e-01 -8.821785478465316022e-01 -1.150793114803422945e+00 -1.397791471321614631e+00 -1.620637773984458407e+00 -1.816700061555211132e+00 -1.983578143212693323e+00 -2.119391986456173438e+00 -2.222982647305568715e+00 -2.294001449558476402e+00 -2.332885233202897979e+00 -2.340733257764298525e+00 -2.319113775943319578e+00 -2.269835734686325601e+00 -2.194724433054089818e+00 -2.095440054143342223e+00 -1.973375034362669256e+00 -1.829659870898668883e+00 -1.665296418400743939e+00 -1.481422147238073084e+00 -1.279687776165439050e+00 -1.062704686884858196e+00 -8.344899013262720988e-01 -6.008101677785641082e-01 -3.693110622562367218e-01
-5.530633559597473159e-01 -3.609439741330818241e-01 -1.867328451731532224e-01 -3.852411601715532985e-02 7.716874524381663047e-02 1.565187852012257796e-01 1.992613428731900560e-01 2.091653192446264742e-01 1.940029345043944586e-01 1.650196675484713049e-01 1.359930115874897760e-01 1.220176008487818126e-01 1.381569199395779601e-01 1.980698576035843095e-01 3.126782944554461485e-01 4.889158777396890865e-01 7.286059349159194065e-01 1.027561138413737307e+00 1.375064485581645179e+00 1.753948807568752377e+00 2.141497427865680869e+00 2.511301319546834332e+00 2.836012735635615734e+00 3.090664919752403428e+00 3.255971192766985212e+00 3.320893305002508455e+00 3.283868096962910155e+00 3.152402394815414510e+00 2.941179710021177396e+00 2.669200637181153635e+00 2.356663315478971565e+00 2.022240245442249229e+00 1.681185252437616739e+00 1.344423164075777111e+00 1.018536074198611807e+00 7.064153850666365919e-01 4.082993875170191078e-01 1.229345919628027223e-01 -1.513470573297838462e-01 -4.157773687226217763e-01 -6.706051142852401670e-01 -9.148723532306918260e-01 -1.146483287372771498e+00 -1.362497333734594251e+00 -1.559555649153907986e+00 -1.734345124497917778e+00 -1.884014849677305481e+00 -2.006482981492462070e+00 -2.100600599200896035e+00 -2.166167291471830403e+00 -2.203816360013212794e+00 -2.214803536616987145e+00 -2.200741985672939549e+00 -2.163329296404764346e+00 -2.104110581113039391e+00 -2.024316694993301358e+00 -1.924808366726060704e+00 -1.806145582990726250e+00 -1.668786639425529295e+00 -1.513402781201750980e+00 -1.341272830850752440e+00 -1.154699268288966518e+00 -9.573662208456655831e-01 -7.545461940317355065e-01
-9.292587498560221926e-01 -7.442323245440489732e-01 -5.638408589174291885e-01 -3.948431444571597893e-01 -2.432118875267421376e-01 -1.131989528332280476e-01 -6.506611917735177601e-03 7.827919988480376567e-02 1.458779415119525469e-01 2.040753321537059628e-01 2.630750081127029572e-01 3.345135314609335997e-01 4.302381490818732446e-01 5.609496537156615226e-01 7.348059153031364366e-01 9.560831216008971456e-01 1.224014132405576216e+00 1.531966024652486436e+00 1.867163781437157333e+00 2.211180134275361198e+00 2.541353028856761842e+00 2.833136256087688487e+00 3.063147947862447484e+00 3.212421565082820063e+00 3.269191346252977137e+00 3.230560210975571778e+00 3.102637283236723498e+00 2.899126518424389953e+00 2.638750277026300939e+00 2.342150695103280444e+00 2.028949345499243329e+00 1.715486714404010460e+00 1.413503787056369587e+00 1.129775587811205240e+00 8.665302491635424875e-01 6.224047530893519475e-01 3.936802961284862068e-01 1.755737243260970804e-01 -3.659017521986351884e-02 -2.464513639571625780e-01 -4.560104737798744701e-01 -6.653786363084428501e-01 -8.728639828973245862e-01 -1.075333238028736815e+00 -1.268753201872418801e+00 -1.448800876862368137e+00 -1.611435531679270339e+00 -1.753348598154857996e+00 -1.872240969450020831e+00 -1.966913369781102094e+00 -2.037186685921963836e+00 -2.083691287238913503e+00 -2.107576480944917119e+00 -2.110194675228072470e+00 -2.092811762800934616e+00 -2.056387720023564292e+00 -2.001460804918561376e+00 -1.928155738385134432e+00 -1.836321186899634084e+00 -1.725784987204323606e+00 -1.596697360903599039e+00 -1.449913934301562568e+00 -1.287353764401341305e+00 -1.112256176711986067e+00
-1.274064729262658346e+00 -1.097535989510762144e+00 -9.140075799734230788e-01 -7.288859767966482384e-01 -5.473698434104206090e-01 -3.736935990096502125e-01 -2.103970271714876716e-01 -5.775347061667848031e-02 8.652579503973381603e-02 2.272320164056681746e-01 3.712167318864417198e-01 5.265903426929331443e-01 7.016258888502946434e-01 9.034617274288957445e-01 1.136720864040801748e+00 1.402192907534435484e+00 1.695761605218510937e+00 2.007798887397978849e+00 2.323261688791720125e+00 2.622685867019926675e+00 2.884142194013588067e+00 3.086000751239135198e+00 3.210088722857847188e+00 3.244616636987012193e+00 3.186196328812012979e+00 3.040440819930688932e+00 2.820988431287624998e+00 2.547205644817632120e+00 2.241139036222008052e+00 1.924399489912477890e+00 1.615563379867082539e+00 1.328442790450656386e+00 1.071318801669393972e+00 8.470328141204878092e-01 6.537246492272055232e-01 4.859816689828345693e-01 3.361871238698530551e-01 1.958952446641505363e-01 5.709529730406543574e-02 -8.674733471614878844e-02 -2.399613337394108925e-01 -4.043081745138391025e-01 -5.790032358551221447e-01 -7.610807522744841291e-01 -9.460137657481142437e-01 -1.128465569188506823e+00 -1.303039727598648945e+00 -1.464913105593829812e+00 -1.610273632640114139e+00 -1.736530258877999611e+00 -1.842305223007640214e+00 -1.927250595304366376e+00 -1.991749191388781481e+00 -2.036565444566938776e+00 -2.062507782743917772e+00 -2.070153876212101896e+00 -2.059676492497206635e+00 -2.030792349073243575e+00 -1.982840281578296837e+00 -1.914978817770540021e+00 -1.826477327907669146e+00 -1.717059937013943216e+00 -1.587248436899868276e+00 -1.438641431009828331e+00
-1.584911015467404427e+00 -1.418356328909695208e+00 -1.234995185139765361e+00 -1.038941430720627501e+00 -8.344793035089249633e-01 -6.254791140941646788e-01 -4.147965961167028315e-01 -2.037647614726550982e-01 8.112643758650953801e-03 2.231769951683798825e-01 4.452872037910447500e-01 6.791414671935976921e-01 9.292892946692160594e-01 1.198922596031279042e+00 1.488583095215439744e+00 1.794973541771680781e+00 2.110107064466312465e+00 2.421055459806725985e+00 2.710533928352904187e+00 2.958455285668931012e+00 3.144388246762642503e+00 3.250591699872690477e+00 3.265051193679774588e+00 3.183825223223409662e+00 3.012101651479345499e+00 2.763669458375119348e+00 2.458926966806066261e+00 2.121916191932713414e+00 1.777060401718556504e+00 1.446245511609590251e+00 1.146681304120223066e+00 8.897140385652430039e-01 6.805376957825790551e-01 5.186195770771276914e-01 3.986184127494358242e-01 3.115980582655769049e-01 2.463872773536322780e-01 1.909751123704810927e-01 1.338479905892835664e-01 6.517207756487043702e-02 -2.228272612938881486e-02 -1.325741725221973588e-01 -2.664388165647563200e-01 -4.215686672773737431e-01 -5.932480138991759189e-01 -7.752230186398315626e-01 -9.606431132988142441e-01 -1.142917308770469154e+00 -1.316365856966745573e+00 -1.476603941479222470e+00 -1.620652025433623411e+00 -1.746813719879780846e+00 -1.854390094577804016e+00 -1.943309301668073363e+00 -2.013746250265386450e+00 -2.065794056181981198e+00 -2.099231609807590271e+00 -2.113412983845322834e+00 -2.107286369040232810e+00 -2.079533703144228696e+00 -2.028807560433138146e+00 -1.954029428143221558e+00 -1.854703572011991541e+00 -1.731194095114910958e+00
-1.859980964202857301e+00 -1.704810498091041238e+00 -1.524904530631205235e+00 -1.323218856312831315e+00 -1.103089911072922868e+00 -8.678053361732696036e-01 -6.201442951686058080e-01 -3.619757167780531248e-01 -9.401038643372373882e-02 1.842060766023060070e-01 4.739982199219981984e-01 7.769431974336586944e-01 1.093962084992728956e+00 1.424211966469065116e+00 1.763936574105541277e+00 2.105497986628801943e+00 2.436860259619766822e+00 2.741801337918958303e+00 3.001059215549172876e+00 3.194449176928419121e+00 3.303732882738107612e+00 3.315741892762999132e+00 3.225067201110234816e+00 3.035630202692629620e+00 2.760689876290743250e+00 2.421248425992413189e+00 2.043239218084194064e+00 1.654154903787063979e+00 1.279815008735981641e+00 9.418059844264733416e-01 6.558559455817510875e-01 4.311474119110885739e-01 2.704009921805676786e-01 1.705009287959357855e-01 1.234559450728260205e-01 1.175530064874550917e-01 1.386261720567908140e-01 1.713997035631450727e-01 2.008635207102193176e-01 2.136066806659308315e-01 1.989913036890291476e-01 1.500222603348044526e-01 6.377984440334405480e-02 -5.865857072861584143e-02 -2.127889830298256013e-01 -3.916265682837037909e-01 -5.868401655775800085e-01 -7.898683912391177842e-01 -9.928413621320276716e-01 -1.189198337640255065e+00 -1.373968791143380219e+00 -1.543750735436116406e+00 -1.696463186084805841e+00 -1.830967306174162479e+00 -1.946647871881560077e+00 -2.043030754688746065e+00 -2.119490140653295107e+00 -2.175076232314179681e+00 -2.208473141260576256e+00 -2.218078922672096276e+00 -2.202185574215520969e+00 -2.159226159447538596e+00 -2.088048746178913007e+00 -1.988172542245223440e+00
-2.097874457828355688e+00 -1.955344739974927748e+00 -1.781967583244854714e+00 -1.579736835293483299e+00 -1.351109120889314674e+00 -1.098704897089939347e+00 -8.249841039778922358e-01 -5.319684602623165892e-01 -2.210925442342915326e-01 1.067378931011913890e-01 4.508222908165734899e-01 8.100561857448498326e-01 1.182071340455477237e+00 1.562228744044054762e+00 1.942644906731593846e+00 2.311502719404981754e+00 2.652938497708269061e+00 2.947772331993249395e+00 3.175226633447278957e+00 3.315549089566055763e+00 3.353161862244171232e+00 3.279696586529159408e+00 3.096169422638387569e+00 2.813688583098795881e+00 2.452452319296404060e+00 2.039257857258057527e+00 1.604117958541248168e+00 1.176733978378991408e+00 7.834778367964730927e-01 4.452734418304279407e-01 1.764699361737132877e-01 -1.542900284100210198e-02 -1.294259978438980219e-01 -1.703276672906045563e-01 -1.478560202934136869e-01 -7.565677583117728922e-02 2.979038433844880679e-02 1.503918009540049505e-01 2.678080354237865612e-01 3.649287998204983063e-01 4.273311056848465572e-01 4.445275043201368792e-01 4.107902124495408369e-01 3.253856127841245338e-01 1.921654891750954608e-01 1.860129327315910783e-02 -1.855331715050620167e-01 -4.095669457753274845e-01 -6.431771585799218593e-01 -8.773009394411940276e-01 -1.104640783922120839e+00 -1.319782861249052974e+00 -1.519011747338017582e+00 -1.699934334837351901e+00 -1.861025602333725049e+00 -2.001189961771361325e+00 -2.119404363621222753e+00 -2.214480800101363389e+00 -2.284960694751335453e+00 -2.329133762300639621e+00 -2.345159514507964449e+00 -2.331260077704564893e+00 -2.285947496019774761e+00 -2.208246489307287952e+00
