-1.739357798287224144e+00 -1.708659326306102511e+00 -1.666510050100132423e+00 -1.618437170654108304e+00 -1.569106455400086642e+00 -1.522127894253788583e+00 -1.479918423971701147e+00 -1.443628271676692831e+00 -1.413136958041532720e+00 -1.387123260518901446e+00 -1.363210542473485942e+00 -1.338184957157787514e+00 -1.308279329873375030e+00 -1.269510219805456863e+00 -1.218049993560726962e+00 -1.150609982127388964e+00 -1.064805344616371663e+00 -9.594677736324208617e-01 -8.348696627737579590e-01 -6.928242370199243494e-01 -5.366320877766914688e-01 -3.708570028178521660e-01 -2.009333940951801012e-01 -3.263259407731741030e-02 1.285580172241230223e-01 2.780666448172211536e-01 4.127915260254301777e-01 5.314946504571897989e-01 6.349725850894739621e-01 7.259764949518430210e-01 8.088923104648123585e-01 8.892258028369257605e-01 9.729585602229062768e-01 1.065846665097057500e+00 1.172726645213472363e+00 1.296879153793675243e+00 1.439487128609392430e+00 1.599217720176262070e+00 1.771958576775031435e+00 1.950747432349804189e+00 2.125943501261961632e+00 2.285690919590125603e+00 2.416708464712012283e+00 2.505398976935449440e+00 2.539206878359449249e+00 2.508075039089908476e+00 2.405786555284536110e+00 2.230951300243657176e+00 1.987432535703459235e+00 1.684106458811942320e+00 1.333983107491832465e+00 9.528487684465553054e-01 5.576763817380255839e-01 1.650683043806072670e-01 -2.100512371128497591e-01 -5.553636230203156110e-01 -8.616672554794821970e-01 -1.123012575784628542e+00 -1.336544588402496236e+00 -1.502150074667878865e+00 -1.621997551992853115e+00 -1.700037388031381269e+00 -1.741506484065545868e+00 -1.752462364273853934e+00
-1.816972984022591220e+00 -1.780860380659814446e+00 -1.732588267193292841e+00 -1.676669654690966738e+00 -1.616885317572835934e+00 -1.556148067522266309e+00 -1.496412498579842598e+00 -1.438632328433412155e+00 -1.382767989369070527e+00 -1.327847258135051778e+00 -1.272081134906315691e+00 -1.213035526919032048e+00 -1.147856265181206536e+00 -1.073540468056617847e+00 -9.872414307031038838e-01 -8.865875720811889904e-01 -7.699893692559663938e-01 -6.369028237925581371e-01 -4.880152416260548631e-01 -3.253204554754532962e-01 -1.520573953888793295e-01 2.750114208203877086e-02 2.084039321089690422e-01 3.854928131802932145e-01 5.539394763260825361e-01 7.097792513001971448e-01 8.503662587026151742e-01 9.746806026912764320e-01 1.083438281099531997e+00 1.178984296433839507e+00 1.264982174325176789e+00 1.345941121458533729e+00 1.426639671578937563e+00 1.511509884263799064e+00 1.604040972287033240e+00 1.706250388257074535e+00 1.818259349700485528e+00 1.938002655371236838e+00 2.061100866200513693e+00 2.180924663790582141e+00 2.288881699298822348e+00 2.374949018541856027e+00 2.428453133828444077e+00 2.439062352401432321e+00 2.397905859406588291e+00 2.298683074616091115e+00 2.138592881502006993e+00 1.918913448207581807e+00 1.645108920071443714e+00 1.326423175089219919e+00 9.750211344770781663e-01 6.048247769131497309e-01 2.302384804894255788e-01 -1.350439106678528178e-01 -4.790024823812418231e-01 -7.919445354625439526e-01 -1.066834770757228767e+00 -1.299340838967799172e+00 -1.487661127063460098e+00 -1.632208625862077156e+00 -1.735216771481802311e+00 -1.800317874661597983e+00 -1.832128294015219483e+00 -1.835860591304925737e+00
-1.878171052332011426e+00 -1.841523948265505028e+00 -1.791360004330774913e+00 -1.730972263484259477e+00 -1.663079692492833273e+00 -1.589758479583063266e+00 -1.512408105199713582e+00 -1.431749223892103018e+00 -1.347851674251093756e+00 -1.260192625577807091e+00 -1.167746372312411074e+00 -1.069107863159216576e+00 -9.626510155531701196e-01 -8.467197957803177522e-01 -7.198449656776987338e-01 -5.809728821410259370e-01 -4.296858958125988059e-01 -2.663882423335224292e-01 -9.242852667902265451e-02 8.986851382423942380e-02 2.772813162554716437e-01 4.658897474296884167e-01 6.513832806323414104e-01 8.294511271244252582e-01 9.962089452475797469e-01 1.148604960464995273e+00 1.284745714154049923e+00 1.404089993155608562e+00 1.507477864301411730e+00 1.596986475734905708e+00 1.675629927300268607e+00 1.746941526635309216e+00 1.814489314497596872e+00 1.881378822478297241e+00 1.949792333501926489e+00 2.020604915544267133e+00 2.093107933841262369e+00 2.164863273309424851e+00 2.231706836813282635e+00 2.287916598088934883e+00 2.326555454274462864e+00 2.339988575615225663e+00 2.320556075733268386e+00 2.261354622469858633e+00 2.157050361331686261e+00 2.004618918314246212e+00 1.803897281583776824e+00 1.557846092016353712e+00 1.272461567626768097e+00 9.563365744929567258e-01 6.199346077317892112e-01 2.746904345906455713e-01 -6.792662619414464864e-02 -3.972599918215432013e-01 -7.041307773314280372e-01 -9.812731837217639752e-01 -1.223536934600755854e+00 -1.427886041527439698e+00 -1.593241033217942082e+00 -1.720216230401127699e+00 -1.810798835547355434e+00 -1.868007192030785912e+00 -1.895555241218354725e+00 -1.897541145494269221e+00
-1.922458473569185200e+00 -1.888887683120191952e+00 -1.839864420093047181e+00 -1.777318163623582414e+00 -1.702785218822902458e+00 -1.617412330752716398e+00 -1.521986065282657563e+00 -1.416979995000931636e+00 -1.302613145132552441e+00 -1.178915585117390252e+00 -1.045799836150339335e+00 -9.031390736547135756e-01 -7.508541231792353887e-01 -5.890103960258222804e-01 -4.179230294489345021e-01 -2.382639778708371125e-01 -5.115959934659962405e-02 1.417372213379622381e-01 3.382186312293362640e-01 5.355539477999529119e-01 7.305936405406870948e-01 9.199466575424338766e-01 1.100219989564563683e+00 1.268296184985544528e+00 1.421613679636466454e+00 1.558409145937165396e+00 1.677882604135997546e+00 1.780255207910404147e+00 1.866704940269118707e+00 1.939183816236540236e+00 2.000137689532622165e+00 2.052162889596004458e+00 2.097640560860527081e+00 2.138389499352544743e+00 2.175372910015469063e+00 2.208486207890383302e+00 2.236444150196013059e+00 2.256777868395826392e+00 2.265946263920953108e+00 2.259561050337055566e+00 2.232718944530230232e+00 2.180426432722616159e+00 2.098091179252128402e+00 1.982040136885701687e+00 1.830010542481312230e+00 1.641550902845811066e+00 1.418269956315331592e+00 1.163885883658221987e+00 8.840553161735543730e-01 5.859968008636929904e-01 2.779577001242307666e-01 -3.140203513551993730e-02 -3.336272072784218778e-01 -6.210120022202747503e-01 -8.870188991143634905e-01 -1.126545326685135517e+00 -1.336036693439077938e+00 -1.513463462599823117e+00 -1.658191046006477265e+00 -1.770775141257924234e+00 -1.852713806174088651e+00 -1.906183377521750710e+00 -1.933780119987257962e+00 -1.938284287957848573e+00
-1.949112079081500637e+00 -1.920773473433599499e+00 -1.874557135764491678e+00 -1.810952037144479165e+00 -1.730252939753452956e+00 -1.632638823260778915e+00 -1.518270393286010655e+00 -1.387394355976930616e+00 -1.240442807931241065e+00 -1.078118033046791879e+00 -9.014557975333125084e-01 -7.118633741719377905e-01 -5.111314825280932617e-01 -3.014216495198285273e-01 -8.523185723652154655e-02 1.346563684792940752e-01 3.552469335605329404e-01 5.734129113162474978e-01 7.859947985815065596e-01 9.899132214932810925e-01 1.182294655584592791e+00 1.360605612549656840e+00 1.522786316434955101e+00 1.667370252902194094e+00 1.793572677399712711e+00 1.901330738379877872e+00 1.991281259473454357e+00 2.064669375359040160e+00 2.123190962873394927e+00 2.168782154359607528e+00 2.203377920409862689e+00 2.228666937005761017e+00 2.245870790463795785e+00 2.255572176018422859e+00 2.257610156023318382e+00 2.251052296208413406e+00 2.234245169077117232e+00 2.204937550942406954e+00 2.160465336747574128e+00 2.097983816396413292e+00 2.014731004256269831e+00 1.908304378747720076e+00 1.776931926283552343e+00 1.619716552754500327e+00 1.436831302953764045e+00 1.229642778690015703e+00 1.000743335489744812e+00 7.538801987986283315e-01 4.937813605277108775e-01 2.258921069983497176e-01 -4.395083675925812172e-02 -3.098715612455410495e-01 -5.662949681399251922e-01 -8.082398415950470261e-01 -1.031539488547623673e+00 -1.232976178401303802e+00 -1.410327255338422070e+00 -1.562330398929178799e+00 -1.688582179733722821e+00 -1.789387825470420967e+00 -1.865581533335770814e+00 -1.918336397601187571e+00 -1.948981569945723358e+00 -1.958841896377015557e+00
-1.957146898571078486e+00 -1.934633506244177514e+00 -1.891433058101602782e+00 -1.826585417361180852e+00 -1.739149928338586060e+00 -1.628359311033722223e+00 -1.493788658729717778e+00 -1.335523717631070140e+00 -1.154311444668291831e+00 -9.516757981224981400e-01 -7.299829833979517568e-01 -4.924432482989711257e-01 -2.430411117832154411e-01 1.360729021659804264e-02 2.724626632197855169e-01 5.283208481625337738e-01 7.760972910517112133e-01 1.011109388001895759e+00 1.229328159736660320e+00 1.427575091022856624e+00 1.603647890510505603e+00 1.756368333638083978e+00 1.885554022448641787e+00 1.991922276573400374e+00 2.076938046928804571e+00 2.142619355511823809e+00 2.191314453413284458e+00 2.225465631210414852e+00 2.247375759399841133e+00 2.258994815073602336e+00 2.261744031075664019e+00 2.256393989544592582e+00 2.243009387909491448e+00 2.220967284720937407e+00 2.189047934389146910e+00 2.145588910135396432e+00 2.088685490649826892e+00 2.016414701205850868e+00 1.927058120651652828e+00 1.819300127634897013e+00 1.692383338899524192e+00 1.546210414097519470e+00 1.381389436337272958e+00 1.199226960319571988e+00 1.001677298274775474e+00 7.912583095499150510e-01 5.709433911008334750e-01 3.440376360023602587e-01 1.140444235161888753e-01 -1.154721602297896638e-01 -3.410234967062247269e-01 -5.593247744889157103e-01 -7.674081810597225273e-01 -9.627133552436176744e-01 -1.143148216762920555e+00 -1.307115056334496428e+00 -1.453499421408838588e+00 -1.581622563801135417e+00 -1.691161679785554872e+00 -1.782045520310639786e+00 -1.854335824877178407e+00 -1.908107080904963615e+00 -1.943338002470969661e+00 -1.959827619765312834e+00
-1.945324721618264086e+00 -1.927637494079875058e+00 -1.886191057906768442e+00 -1.818635586772173518e+00 -1.722867045406287101e+00 -1.597256611725843767e+00 -1.440893951694471431e+00 -1.253825625844618319e+00 -1.037265655518428975e+00 -7.937516673603226547e-01 -5.272182094314045164e-01 -2.429604702968065633e-01 5.253147324956387865e-02 3.518744872300219595e-01 6.472177713988148673e-01 9.307571191164348834e-01 1.195283109907268493e+00 1.434695853849722313e+00 1.644418922755975787e+00 1.821658927891746327e+00 1.965481916874679991e+00 2.076707022650667422e+00 2.157644210545735852e+00 2.211720814717960337e+00 2.243048555749254547e+00 2.255980168599062807e+00 2.254696191180673548e+00 2.242851848114535862e+00 2.223304252865126784e+00 2.197932603691202136e+00 2.167558395485801093e+00 2.131967740499525199e+00 2.090032363460230691e+00 2.039918869726535799e+00 1.979367526825786205e+00 1.906013114150659105e+00 1.817713272329082308e+00 1.712846427299973051e+00 1.590543556941677927e+00 1.450826430930006072e+00 1.294638502034735961e+00 1.123770855525723311e+00 9.407011593958003459e-01 7.483751451364283325e-01 5.499655913984101696e-01 3.486425012060763162e-01 1.473812004354072835e-01 -5.117535904682515846e-02 -2.447950885093479190e-01 -4.316807691495682664e-01 -6.104508563803722199e-01 -7.800911147238972498e-01 -9.398903929096666943e-01 -1.089370673381623300e+00 -1.228217268086445824e+00 -1.356211020126767419e+00 -1.473161625832460686e+00 -1.578840244191432873e+00 -1.672910420234641871e+00 -1.754858585326516840e+00 -1.823928295259449994e+00 -1.879065117079160130e+00 -1.918880958544526116e+00 -1.941647165729363467e+00
-1.912208173374161158e+00 -1.896804428900424888e+00 -1.854442000662729795e+00 -1.781507592413861696e+00 -1.674871725319760918e+00 -1.532194232235302600e+00 -1.352244597026057704e+00 -1.135215421830215066e+00 -8.829987451046898972e-01 -5.993863006129517279e-01 -2.901486575552716385e-01 3.705179787812225983e-02 3.729489516805937765e-01 7.071742650412936593e-01 1.028948909643033316e+00 1.327903808956579557e+00 1.594928337006675356e+00 1.822928272959680518e+00 2.007378621868209478e+00 2.146588688365703934e+00 2.241647844972186387e+00 2.296076627618720778e+00 2.315253891783284335e+00 2.305716314329854910e+00 2.274429044770763131e+00 2.228110674248030776e+00 2.172670722714644231e+00 2.112792253100538531e+00 2.051671772999855925e+00 1.990915215657064419e+00 1.930581301673883310e+00 1.869359099646485278e+00 1.804862111256397394e+00 1.734014724910689420e+00 1.653498157367540689e+00 1.560213637799582553e+00 1.451713585442449883e+00 1.326550287365952929e+00 1.184498574167026641e+00 1.026624600255125142e+00 8.551948306367548325e-01 6.734433296682661441e-01 4.852362137263147024e-01 2.946852583930756331e-01 1.057658448773295123e-01 -7.801202553775404835e-02 -2.538445816420867862e-01 -4.197691790046318427e-01 -5.746925619294785959e-01 -7.183258830149207297e-01 -8.510491144500633709e-01 -9.737313738723567536e-01 -1.087532765228303555e+00 -1.193708885302268596e+00 -1.293432818837169318e+00 -1.387642885791108061e+00 -1.476918947620996070e+00 -1.561386544155181522e+00 -1.640646749790150238e+00 -1.713730111573294579e+00 -1.779074703353331177e+00 -1.834530396116195394e+00 -1.877393171848299236e+00 -1.904474192989904280e+00
-1.856260699243566403e+00 -1.839178919747863183e+00 -1.791959950556164749e+00 -1.709919095274948342e+00 -1.589105435552826018e+00 -1.426684875230819216e+00 -1.221340107560145771e+00 -9.736616187981751436e-01 -6.864898517880463347e-01 -3.651539495979448380e-01 -1.754155152306184975e-02 3.460667426001848290e-01 7.134487562068762001e-01 1.071191878459742064e+00 1.405702639541791532e+00 1.704370075051394151e+00 1.956724781247653588e+00 2.155411795674030184e+00 2.296814547186323274e+00 2.381228303825878356e+00 2.412568456851412968e+00 2.397685757802634932e+00 2.345422704863353580e+00 2.265569070140709407e+00 2.167861137680021866e+00 2.061131027922929793e+00 1.952666119892797925e+00 1.847797909990445797e+00 1.749712039554385257e+00 1.659457368496375373e+00 1.576127957605043095e+00 1.497191912397804803e+00 1.418940060953077786e+00 1.337022351394252517e+00 1.247030509827355305e+00 1.145074560052930623e+00 1.028292861812052594e+00 8.952352723946688240e-01 7.460701222861166881e-01 5.825879113868264181e-01 4.080042336413307602e-01 2.265949438624670353e-01 4.322092957675085362e-02 -1.371872192021181547e-01 -3.101147323078689566e-01 -4.718605050513913768e-01 -6.198089590066498955e-01 -7.525597097528672341e-01 -8.699191204320334547e-01 -9.727734125333419302e-01 -1.062872656907382751e+00 -1.142558776449587699e+00 -1.214469636220330218e+00 -1.281246799932266756e+00 -1.345268125856641017e+00 -1.408419466655895125e+00 -1.471913446787351587e+00 -1.536158353635399543e+00 -1.600676911898295307e+00 -1.664073052106168626e+00 -1.724044393743894066e+00 -1.777438569164341065e+00 -1.820352257502698246e+00 -1.848272536480759731e+00
-1.775988219504333276e+00 -1.752048387330199741e+00 -1.694973897332068713e+00 -1.599266677314486351e+00 -1.460425331581252095e+00 -1.275407541020925350e+00 -1.043110588535193672e+00 -7.648375057447428516e-01 -4.446961353719697807e-01 -8.985735811914791205e-02 2.894162164758448119e-01 6.800591144239152008e-01 1.066871597682682138e+00 1.433574304783949760e+00 1.764174381865225349e+00 2.044480669755030178e+00 2.263538603033114160e+00 2.414737783420517925e+00 2.496391697094468398e+00 2.511691653843526328e+00 2.468065339237532463e+00 2.376084152296882301e+00 2.248130224439232272e+00 2.097041597283995085e+00 1.934912441628695134e+00 1.772157983036978912e+00 1.616885992030885344e+00 1.474565615458814483e+00 1.347956302609310431e+00 1.237251735771763839e+00 1.140398037302406298e+00 1.053553109030095358e+00 9.716576699035384124e-01 8.890847878255979664e-01 8.003238777815891991e-01 7.006413455448626815e-01 5.866497159135861672e-01 4.567167559331877791e-01 3.111599018645876957e-01 1.521988795188983778e-01 -1.632446834113539941e-02 -1.894140245880595597e-01 -3.615025418971059556e-01 -5.270653574085343296e-01 -6.811838476830284206e-01 -8.199948636207726738e-01 -9.409868137370951402e-01 -1.043128638376883188e+00 -1.126839844795390677e+00 -1.193825486314296747e+00 -1.246808973589073721e+00 -1.289198791106505260e+00 -1.324724055146029755e+00 -1.357069923469731876e+00 -1.389538424477113177e+00 -1.424754251418649753e+00 -1.464429109268787110e+00 -1.509192734385818913e+00 -1.558494004339622929e+00 -1.610571783608729879e+00 -1.662492397982280767e+00 -1.710248926512751400e+00 -1.748916828940435542e+00 -1.772860721246996674e+00
