2.333382888520798559e+00 1.937691098115003729e+00 1.602564900653053126e+00 1.313938384837329165e+00 1.055752526741349895e+00 8.122738339819488562e-01 5.699107947076333947e-01 3.184839066671767416e-01 5.191841677531462002e-02 -2.316388324634225393e-01 -5.302213842052235782e-01 -8.388434544018800176e-01 -1.150530015085815760e+00 -1.457393262621304642e+00 -1.751594289666346782e+00 -2.026078685134177437e+00 -2.275035612538741425e+00 -2.494085415399979855e+00 -2.680240606772725354e+00 -2.831706152277601252e+00 -2.947589779207546723e+00 -3.027586832335456890e+00 -3.071692257665469938e+00 -3.079978593707847434e+00 -3.052465609489871667e+00 -2.989095187573887369e+00 -2.889813959278721978e+00 -2.754755308409713610e+00 -2.584500830420180861e+00 -2.380388629248716192e+00 -2.144822170077498757e+00 -1.881520264048242019e+00 -1.595639298427685704e+00 -1.293697838692128066e+00 -9.832467214583019421e-01 -6.722588600933314673e-01 -3.682620531093872551e-01 -7.729818814854660936e-02 1.971505829320657210e-01 4.550912733577435754e-01 7.006249732514535644e-01 9.420812522596081484e-01 1.191595177083719204e+00 1.464102081272527389e+00 1.775769219040722380e+00 2.141903375022073952e+00 2.574387473089981171e+00 3.078748510793739346e+00 3.651093375788694750e+00 4.275395202648919479e+00 4.921929988265008937e+00 5.547900706472567833e+00 6.101190758098521627e+00 6.527518972683670206e+00 6.780025226123425952e+00 6.828945605024127730e+00 6.668343312194243921e+00 6.317501792534718774e+00 5.816460256659143901e+00 5.217328767912790433e+00 4.574302442407872427e+00 3.935171920706156179e+00 3.335964069157729472e+00 2.798960614353360743e+00
2.773857105054851502e+00 2.405473675175096027e+00 2.092885464291372344e+00 1.823089849715530120e+00 1.581036501672131056e+00 1.351830446156403687e+00 1.122491906913643644e+00 8.832154517431053398e-01 6.280864315319719671e-01 3.552456061511095053e-01 6.654795159293724893e-02 -2.331751914156434402e-01 -5.370922002990966559e-01 -8.374090418058934837e-01 -1.126310546259883028e+00 -1.396692627808516995e+00 -1.642631068641265513e+00 -1.859586864070376322e+00 -2.044388227771553268e+00 -2.195051548051051515e+00 -2.310509793044223326e+00 -2.390311851528983400e+00 -2.434345176429782764e+00 -2.442620820403801130e+00 -2.415146825063092972e+00 -2.351903797289795151e+00 -2.252925228333708674e+00 -2.118474016172525065e+00 -1.949294977800872797e+00 -1.746910439819895799e+00 -1.513912597989907960e+00 -1.254193824566988358e+00 -9.730476757170402058e-01 -6.770737023768219620e-01 -3.738334800763677968e-01 -7.123714068468396665e-02 2.233116513692520178e-01 5.039262370037123073e-01 7.672632948975164346e-01 1.013392638182913696e+00 1.246339194749788382e+00 1.474162188075741620e+00 1.708495979052202740e+00 1.963538401219288687e+00 2.254516352773252130e+00 2.595679886588079910e+00 2.997892118499470460e+00 3.465929959324736132e+00 3.995732161538751548e+00 4.572045506886389887e+00 5.167184752629276012e+00 5.741801864556734358e+00 6.248440203196486742e+00 6.638039060660259949e+00 6.868477344902268911e+00 6.913095654416695268e+00 6.766584448140156915e+00 6.446199344652709939e+00 5.987862543546778937e+00 5.438541367921284397e+00 4.847402938929301186e+00 4.258177155633584121e+00 3.704200038853898924e+00 3.206427158640115849e+00
3.087932930355291816e+00 2.753997223223317192e+00 2.470930412508191676e+00 2.226784370529019341e+00 2.007526568655507049e+00 1.799108804651479376e+00 1.589156987940804067e+00 1.368212651079081077e+00 1.130473021063163497e+00 8.740088814556231656e-01 6.004931650290958878e-01 3.145357158407774967e-01 2.277034547811920828e-02 -2.671379700141942592e-01 -5.474109517964238503e-01 -8.108862555765229407e-01 -1.051499109362300510e+00 -1.264510330933566795e+00 -1.446515084162061315e+00 -1.595290238814376149e+00 -1.709546041405100469e+00 -1.788644234466637561e+00 -1.832334641962045874e+00 -1.840549492923009289e+00 -1.813281786482452640e+00 -1.750561790369248305e+00 -1.652534282432264634e+00 -1.519627823160589530e+00 -1.352795520417043651e+00 -1.153794079951986573e+00 -9.254548812434090221e-01 -6.718890833051446299e-01 -3.985615906028611155e-01 -1.121706536941936561e-01 1.797142651156379278e-01 4.692710125160770573e-01 7.492662145823858477e-01 1.014030641304275449e+00 1.260429988547059121e+00 1.488665096663338350e+00 1.702741158641057684e+00 1.910484302020439618e+00 2.123043561412526259e+00 2.353876358527331014e+00 2.617258463064697338e+00 2.926381134288384978e+00 3.291114785531689790e+00 3.715562821052854847e+00 4.195636308313251739e+00 4.717061940207171844e+00 5.254449952525440004e+00 5.772176337846099514e+00 6.227697463763248287e+00 6.577370448041781614e+00 6.783940524366556701e+00 6.823915676839937383e+00 6.692624609719969975e+00 6.405257562077117051e+00 5.993523795529855924e+00 5.499082564544645280e+00 4.965842514095352378e+00 4.433202964131277568e+00 3.931539104059140755e+00 3.480247696801524793e+00
3.227754146482900932e+00 2.932374184651294513e+00 2.683183360130129369e+00 2.469234646941771416e+00 2.277475473968133546e+00 2.094670786659199813e+00 1.909012456864874752e+00 1.711336471486919253e+00 1.495884754794203131e+00 1.260579094141508483e+00 1.006825942698352572e+00 7.389320636726273150e-01 4.632629066628856651e-01 1.873013160664548926e-01 -8.124324725039828998e-02 -3.351603631719332621e-01 -5.682352817617004614e-01 -7.755037427769292391e-01 -9.532927199558596243e-01 -1.099099714837916686e+00 -1.211372891712093836e+00 -1.289252432460210818e+00 -1.332324555398764820e+00 -1.340427556335938020e+00 -1.313536490136658852e+00 -1.251740843156800453e+00 -1.155317861068520635e+00 -1.024892645339179120e+00 -8.616641641533140383e-01 -6.676637341157422023e-01 -4.459999186978525487e-01 -2.010329913119107414e-01 6.158360445455508814e-02 3.350536162958249742e-01 6.118214487989399597e-01 8.841964789166789629e-01 1.145178730956483815e+00 1.389393823854760956e+00 1.614000652872046304e+00 1.819413569132116715e+00 2.009691297049214231e+00 2.192486237345561140e+00 2.378507190479196343e+00 2.580506507896473511e+00 2.811843294707748520e+00 3.084694885983642276e+00 3.408004541279877397e+00 3.785292908185687200e+00 4.212552879828535879e+00 4.676598359991646525e+00 5.154406175816740543e+00 5.614074322169987141e+00 6.017875541921683613e+00 6.327407098349820735e+00 6.510077092378424801e+00 6.545410879439137020e+00 6.429343700141444629e+00 6.175101270144796040e+00 5.810368616163212430e+00 5.371695582678952086e+00 4.897870804256353239e+00 4.424007921409528699e+00 3.977479889304251781e+00 3.576029369967191229e+00
3.166413851568078197e+00 2.909623310116259187e+00 2.694950766494586425e+00 2.512369287627771453e+00 2.349733699131251186e+00 2.194556262485175324e+00 2.035530630360003368e+00 1.863719562248886463e+00 1.673335392500553631e+00 1.462069937310934487e+00 1.230978420088204350e+00 9.839810856154583840e-01 7.270988641512785566e-01 4.675690524623671851e-01 2.129854572802478141e-01 -2.942207831266028389e-02 -2.532999838803934867e-01 -4.534551723659857592e-01 -6.259316223220376951e-01 -7.679260238051786036e-01 -8.776007608813564120e-01 -9.538524058877055900e-01 -9.960863132607312709e-01 -1.004036604192128479e+00 -9.776584068899439872e-01 -9.171069372580337165e-01 -8.228061361429994669e-01 -6.955978141673732074e-01 -5.369501782584230609e-01 -3.491921673739174503e-01 -1.357279671361875661e-01 9.882363797566438846e-02 3.486245061944577839e-01 6.068007219142540487e-01 8.658490294224014949e-01 1.118266424596399800e+00 1.357357189357026428e+00 1.578122600218534233e+00 1.778099613235956999e+00 1.957999333505588746e+00 2.122011582937474827e+00 2.277685562405176611e+00 2.435355088395321665e+00 2.607131810685883622e+00 2.805527107536677445e+00 3.041781651064053626e+00 3.323995335349810176e+00 3.655184584196915498e+00 4.031472069421237592e+00 4.440737524686872995e+00 4.862188933102100208e+00 5.267363341580443503e+00 5.622921423729840384e+00 5.895184300300652325e+00 6.055731489988647631e+00 6.086774597305322665e+00 5.984787724747512527e+00 5.761249931931134327e+00 5.440255494706178752e+00 5.053766141643509791e+00 4.635930476549645185e+00 4.217930085882670710e+00 3.824336826667765532e+00 3.471308059747234331e+00
2.903499315579969764e+00 2.681109144861598903e+00 2.497610913956933576e+00 2.343807663925994600e+00 2.208370943490689520e+00 2.079477197420839918e+00 1.946247424973279516e+00 1.799902900466898492e+00 1.634560666873217327e+00 1.447616524989282727e+00 1.239706946288066103e+00 1.014297565557797043e+00 7.769986981035883478e-01 5.347413833392956617e-01 2.949516971483043815e-01 6.483776414577398228e-02 -1.491373179138707483e-01 -3.415696023561240469e-01 -5.082284038671993631e-01 -6.460107193870140430e-01 -7.527897517319388498e-01 -8.272131133897417943e-01 -8.685001568242156633e-01 -8.762774775379955638e-01 -8.504796057823919009e-01 -7.913296649452654652e-01 -6.994027576211528929e-01 -5.757628918287476250e-01 -4.221521168708577965e-01 -2.411983036113517775e-01 -3.659659613339643486e-02 1.867889500852495388e-01 4.229593995508024729e-01 6.649988522016081482e-01 9.055036131477571804e-01 1.137215371249423512e+00 1.353806702594484879e+00 1.550722100135264236e+00 1.725944595417682637e+00 1.880548760728858237e+00 2.018921106832440859e+00 2.148574269073987519e+00 2.279538222810741921e+00 2.423362873245729077e+00 2.591799557257249198e+00 2.795244253010222835e+00 3.041036445113056264e+00 3.331736855181158585e+00 3.663573165714347546e+00 4.025344166159577242e+00 4.398173350949797111e+00 4.756528257575491025e+00 5.070780279621192932e+00 5.311218509862160708e+00 5.452907797992939010e+00 5.480296243809340773e+00 5.390305902282230832e+00 5.192963025912360031e+00 4.909367352463271494e+00 4.567636919694184172e+00 4.198009216993019876e+00 3.828327225885451046e+00 3.480766032604535098e+00 3.170117635553265867e+00
2.464669406480689773e+00 2.269109133426883140e+00 2.110131387604756714e+00 1.979282627955830209e+00 1.865956525875054339e+00 1.758907209754161594e+00 1.647611623944353454e+00 1.523393741869081497e+00 1.380231581113916972e+00 1.215188035914795295e+00 1.028445677641055989e+00 8.229784821768151293e-01 6.039456305945068992e-01 3.779283404642334032e-01 1.521401732271680796e-01 -6.627605193698918318e-02 -2.707878329125966155e-01 -4.558153822885723794e-01 -6.168824250660681630e-01 -7.506092780981107326e-01 -8.545973074350359244e-01 -9.272574908883536304e-01 -9.676311694193514557e-01 -9.752416281806531861e-01 -9.500035759585090389e-01 -8.922054465173777649e-01 -8.025673193385276516e-01 -6.823651622031547959e-01 -5.335999336900578705e-01 -3.591781182796673910e-01 -1.630595729916110015e-01 4.967869878330819639e-02 2.729148836413259893e-01 4.997333315410549814e-01 7.228744440589863762e-01 9.353690140434429701e-01 1.131299996681561781e+00 1.306593691939641699e+00 1.459714901931006281e+00 1.592137181446969807e+00 1.708483614763444569e+00 1.816279903702481047e+00 1.925316130056691888e+00 2.046660377580590939e+00 2.191396182883899257e+00 2.369167803654631310e+00 2.586625954452035359e+00 2.845891708524323160e+00 3.143212648159924516e+00 3.468069471137937843e+00 3.803069532506488049e+00 4.124971949289474971e+00 4.407052881986443182e+00 4.622702555926321288e+00 4.749703822370362261e+00 4.774245847005951227e+00 4.693599122330870621e+00 4.516659498065295431e+00 4.262193553574197935e+00 3.955318370552156182e+00 3.623211585120999167e+00 3.291102743306872469e+00 2.979298904679914539e+00 2.701549869198521581e+00
1.895404276210967298e+00 1.717269436978710706e+00 1.574248977557817453e+00 1.458553650585886041e+00 1.360208414698486745e+00 1.268463699182151627e+00 1.173091753864560216e+00 1.065482488817326434e+00 9.394590410160124083e-01 7.917496433809939616e-01 6.220869927598096094e-01 4.329554630920959268e-01 2.290575170024586327e-01 1.660843525962893072e-02 -1.974175686487391612e-01 -4.059786621068414703e-01 -6.025144155613673114e-01 -7.813130604960103476e-01 -9.376957875291235256e-01 -1.068045836126841230e+00 -1.169726864405127298e+00 -1.240940427455889061e+00 -1.280569181040697169e+00 -1.288043941899529532e+00 -1.263261649023327937e+00 -1.206569252369400713e+00 -1.118816355117399741e+00 -1.001467228217039818e+00 -8.567506652845651161e-01 -6.878144820911737956e-01 -4.988415006464611001e-01 -2.950778171826695662e-01 -8.272512180966838657e-02 1.313399683421185571e-01 3.400332065495610401e-01 5.366956882240313531e-01 7.158310221588819466e-01 8.738482531127378383e-01 1.009689975781529858e+00 1.125226762691313054e+00 1.225326607099394005e+00 1.317554703019654383e+00 1.411510791662016429e+00 1.517853778124331976e+00 1.647087855321526684e+00 1.808193420877037605e+00 2.007192729320235181e+00 2.245762234144075720e+00 2.520053075252192798e+00 2.819952869119311423e+00 3.129084332794668910e+00 3.425832911224973465e+00 3.685565079426417423e+00 3.883915381237926123e+00 4.000638035578799823e+00 4.023185917079293183e+00 3.949082465651087226e+00 3.786402961377776322e+00 3.552220989490119329e+00 3.269479003748193779e+00 2.963145530813741768e+00 2.656580529509633859e+00 2.368784921993260184e+00 2.112827991753258861e+00
1.251224344375550412e+00 1.081015969682734168e+00 9.451293831322848948e-01 8.363652897860927027e-01 7.452944311153475443e-01 6.615897311610866582e-01 5.752701115524821995e-01 4.777728563123817551e-01 3.627754591415283114e-01 2.267010448040784887e-01 6.887198651276311978e-02 -1.086780762277691492e-01 -3.016741533210707260e-01 -5.042531208650254948e-01 -7.096841128035304980e-01 -9.110472066201394936e-01 -1.101788728077853108e+00 -1.276108906130953846e+00 -1.429174804773202467e+00 -1.557180797122546645e+00 -1.657296838794831251e+00 -1.727551634949272552e+00 -1.766695884233365543e+00 -1.774083193161181571e+00 -1.749595639231212418e+00 -1.693629083032393012e+00 -1.607141078135435386e+00 -1.491751932940684977e+00 -1.349877360549346816e+00 -1.184859791330896694e+00 -1.001056151980176612e+00 -8.038350000357850078e-01 -5.994383178371914811e-01 -3.946758999656444500e-01 -1.964445361919993360e-01 -1.109845596939763694e-02 1.562640058087775008e-01 3.024992814536026087e-01 4.269872597469833719e-01 5.319599883380131677e-01 6.225105648355334642e-01 7.062487164357027503e-01 7.926186892219803104e-01 8.919334896159788473e-01 1.014200316637530852e+00 1.167818669908166296e+00 1.358237956548564718e+00 1.586681608338407878e+00 1.849089706551347634e+00 2.135495331716859457e+00 2.430101309926286035e+00 2.712312962007576544e+00 2.958856307332809354e+00 3.146851254742541126e+00 3.257368390068425157e+00 3.278708130672447041e+00 3.208563835973035072e+00 3.054459878230434633e+00 2.832336581781652374e+00 2.563690155947015104e+00 2.272038526200197417e+00 1.979544951948234655e+00 1.704421467778669985e+00 1.459396815562871597e+00
5.876186604509210376e-01 4.171829196940921580e-01 2.807589703256534452e-01 1.716634989443568682e-01 8.093150052443767728e-02 -1.408947816961895940e-03 -8.513179538623180664e-02 -1.787585228141191640e-01 -2.887316305553667140e-01 -4.188830164363522846e-01 -5.702370608823046361e-01 -7.411458720751052942e-01 -9.277063593720006329e-01 -1.124369250354673611e+00 -1.324630027181785241e+00 -1.521695269649484539e+00 -1.709041501012443565e+00 -1.880818518187672650e+00 -2.032085308080320285e+00 -2.158896185997971617e+00 -2.258273768129884118e+00 -2.328113474046316966e+00 -2.367063460727302449e+00 -2.374417086976361890e+00 -2.350044815205490245e+00 -2.294380710343448815e+00 -2.208466403831815139e+00 -2.094043023002012394e+00 -1.953669502962918303e+00 -1.790834611702574630e+00 -1.610021363248882231e+00 -1.416678556506608011e+00 -1.217057816110244994e+00 -1.017888307464856590e+00 -8.258861951092980602e-01 -6.471297375464863944e-01 -4.863675448262477219e-01 -3.463576220272277517e-01 -2.273484872577905824e-01 -1.268044348959259660e-01 -3.944541448891120128e-02 4.237366328296015422e-02 1.279658584237401697e-01 2.273539453703466162e-01 3.501253045158100319e-01 5.041792148453183575e-01 6.944505072533251333e-01 9.217129435837455587e-01 1.181608058225046110e+00 1.464102976433997894e+00 1.753624915834486098e+00 2.030103785606892863e+00 2.271030907865920767e+00 2.454397544746209636e+00 2.562063129530254280e+00 2.582841515634525020e+00 2.514529419294720292e+00 2.364316603029222641e+00 2.147460172162305003e+00 1.884598062268400209e+00 1.598412933173890549e+00 1.310419915037860816e+00 1.038465065333534776e+00 7.952135079110376203e-01
