-1.629256512770393961e-01 -7.687475682469291360e-02 -3.341372758052592318e-02 -3.903326528312741489e-02 -9.449550871383859130e-02 -1.948058635306996189e-01 -3.300104269980878025e-01 -4.866143340730182953e-01 -6.492972236253488072e-01 -8.025900230021619786e-01 -9.322597721948513438e-01 -1.026281079497249893e+00 -1.075402273036681011e+00 -1.073404466654797718e+00 -1.017188307184629936e+00 -9.068103327513059586e-01 -7.455424891835766843e-01 -5.399606713306751571e-01 -2.999969564536270061e-01 -3.883140307207126607e-02 2.275297490539996970e-01 4.811244780950183486e-01 7.034121682160653366e-01 8.770848989929296291e-01 9.880844789810889761e-01 1.027469174300335020e+00 9.927333948838200639e-01 8.882657204921170502e-01 7.248226124308134732e-01 5.181330974810931522e-01 2.869466349509910419e-01 5.092479637049236729e-02 -1.712599879552247628e-01 -3.633844653788625978e-01 -5.126190980199833991e-01 -6.100165683077065637e-01 -6.506783661494439652e-01 -6.337431853701922524e-01 -5.622986844258283101e-01 -4.432465029907939336e-01 -2.870738548177605987e-01 -1.074275191195281504e-01 7.963085896453675483e-02 2.567706893707576432e-01 4.069272375732416180e-01 5.150823787717764279e-01 5.700247007769888574e-01 5.657579325210382315e-01 5.022599036656462124e-01 3.854262345633958642e-01 2.262209956473360817e-01 3.923210702648163850e-02 -1.590687034693360480e-01 -3.520582251541709562e-01 -5.244613957294395057e-01 -6.635086171077122508e-01 -7.597462597645109339e-01 -8.075588017748555059e-01 -8.054717628019103515e-01 -7.562717808052233925e-01 -6.669244545764011489e-01 -5.482181529864322833e-01 -4.140393752566919328e-01 -2.802130370403674853e-01
-3.076181347226547014e-01 -1.983164528080176847e-01 -1.311561889710340378e-01 -1.141429172397403213e-01 -1.494188451058481582e-01 -2.330845089751767685e-01 -3.558956295254455671e-01 -5.046534292767844709e-01 -6.639650640831304962e-01 -8.180192271973415474e-01 -9.520945980516549723e-01 -1.053651510086289989e+00 -1.112994604854701919e+00 -1.123594168014249162e+00 -1.082198047405990238e+00 -9.888572711099808954e-01 -8.469412936592449759e-01 -6.631514472104834690e-01 -4.474716809401912410e-01 -2.129415567059798620e-01 2.488479635795739706e-02 2.489030896088769151e-01 4.418736469038632153e-01 5.881858919454445722e-01 6.757318865339324576e-01 6.975471224523256408e-01 6.528651397935314460e-01 5.473334960031290830e-01 3.923287476003937124e-01 2.035221786545875766e-01 -9.915658672910681974e-04 -2.026363756086476675e-01 -3.840569768296004383e-01 -5.304007454388252052e-01 -6.301435452106546320e-01 -6.755370536326992248e-01 -6.628096576012502128e-01 -5.922468372166321826e-01 -4.682234798943905596e-01 -2.991811545964023766e-01 -9.746275067810188097e-02 1.211386151688149393e-01 3.382644300245608027e-01 5.343938601734756766e-01 6.907187711765832017e-01 7.912765504185584886e-01 8.249803556078618705e-01 7.871293515532171714e-01 6.800562127344664809e-01 5.127639807314320342e-01 2.996510840564137190e-01 5.862881983771102423e-02 -1.909711330389262107e-01 -4.303371232231811838e-01 -6.427309643922513027e-01 -8.145747487287728905e-01 -9.361173299635001666e-01 -1.001791727543399180e+00 -1.010374921549331839e+00 -9.650128352389092390e-01 -8.731012097689877516e-01 -7.459458610089662045e-01 -5.980905766293902470e-01 -4.462191336411027165e-01
-4.012882137306028052e-01 -2.711707733160829692e-01 -1.839013878511522038e-01 -1.488190147328372903e-01 -1.691987151288921187e-01 -2.419481160546065879e-01 -3.582360726584641886e-01 -5.048876396908414943e-01 -6.662155043433911628e-01 -8.259092210676594048e-01 -9.686696571866473260e-01 -1.081412587248149482e+00 -1.154012429167820430e+00 -1.179667166478538087e+00 -1.155016759188063125e+00 -1.080141715470644526e+00 -9.585218192814627391e-01 -7.969677438486706400e-01 -6.054705540660775265e-01 -3.968645982336904687e-01 -1.861850260353335174e-01 1.036496817282869971e-02 1.768372600466576461e-01 2.992310965329757488e-01 3.672106734636002012e-01 3.755278591984773096e-01 3.248419605948206779e-01 2.217406854593770293e-01 7.794842553333031221e-02 -9.110382538847094924e-02 -2.680453953967077974e-01 -4.353410071046687757e-01 -5.768138759816709982e-01 -6.787817176429734589e-01 -7.308006525406006704e-01 -7.261059015725928045e-01 -6.618754303089959823e-01 -5.394228643754176433e-01 -3.643620463174012114e-01 -1.466981043776593996e-01 9.928548429770335526e-02 3.555277110117633921e-01 6.012533067656026242e-01 8.146798974240841984e-01 9.752777545698696482e-01 1.066281607547464816e+00 1.076986645461700087e+00 1.004319935948025488e+00 8.533082352738656784e-01 6.363325576395369998e-01 3.713686615943215807e-01 7.964104662540480439e-02 -2.168108939375102961e-01 -4.972430783292378642e-01 -7.437645380934163608e-01 -9.423084117801413528e-01 -1.083122824382138694e+00 -1.160948415869356376e+00 -1.175033561432326623e+00 -1.129070839744235277e+00 -1.031049180522238373e+00 -8.929350855039849266e-01 -7.300504912652268086e-01 -5.600261589441476451e-01
-4.448947773090947133e-01 -2.970293610273622709e-01 -1.938261966175576501e-01 -1.457597422299231060e-01 -1.569691783918245875e-01 -2.248565571683424635e-01 -3.406834572716299636e-01 -4.910074285356519908e-01 -6.596134128021713394e-01 -8.295322788566952266e-01 -9.848024066427943923e-01 -1.111774371825877017e+00 -1.199917585765435390e+00 -1.242208187571051781e+00 -1.235234852329348154e+00 -1.179155376710323333e+00 -1.077589653548313375e+00 -9.374668402711329174e-01 -7.687782273765922936e-01 -5.841419580658052668e-01 -3.980774451157527705e-01 -2.259262549368430961e-01 -8.244127823152795631e-02 1.982084033593313130e-02 7.206336010288810767e-02 7.047416099477485374e-02 1.684668036895109813e-02 -8.155006935395107959e-02 -2.128291954663213692e-01 -3.618850205886149918e-01 -5.120485665591909541e-01 -6.467081755385750697e-01 -7.506796205192003413e-01 -8.112286726420950833e-01 -8.187646382912638909e-01 -7.673006606803891572e-01 -6.547990654299183921e-01 -4.834881903126934666e-01 -2.601631183692723615e-01 3.613401358590563953e-03 2.915844125588624713e-01 5.833721337642229221e-01 8.557511439035533352e-01 1.084694259105336123e+00 1.248044562102512689e+00 1.328414104149303832e+00 1.315724785529428065e+00 1.208791946622334468e+00 1.015548318864119448e+00 7.518581077493032838e-01 4.392405454423455313e-01 1.020631967975044879e-01 -2.351996356073619010e-01 -5.501968840621010992e-01 -8.242132854318746649e-01 -1.042987987890098500e+00 -1.197011621028318373e+00 -1.281522797070543618e+00 -1.296389233628531645e+00 -1.245970925374857208e+00 -1.138957058358468277e+00 -9.880750015416199794e-01 -8.095154151821983834e-01 -6.219245250240589273e-01
-4.400239036330339526e-01 -2.779136029079643522e-01 -1.633453793337266702e-01 -1.077138058733746601e-01 -1.157303635003039954e-01 -1.849538251540677747e-01 -3.063960287254113846e-01 -4.660410754126103616e-01 -6.469081902024640396e-01 -8.312150826242040713e-01 -1.002265495518386507e+00 -1.145840791238687872e+00 -1.251048210891358980e+00 -1.310709240212117654e+00 -1.321433546706451967e+00 -1.283520160732384507e+00 -1.200778270456713370e+00 -1.080290712856529334e+00 -9.320777734981074980e-01 -7.685770490090210183e-01 -6.038517431334449181e-01 -4.524823079461102737e-01 -3.281802333808087058e-01 -2.422674069895039695e-01 -2.022545437878664198e-01 -2.107883252415407027e-01 -2.651933426284237560e-01 -3.577158045266900510e-01 -4.764184005213324968e-01 -6.065352264437885443e-01 -7.320204722986844992e-01 -8.370340062711489892e-01 -9.071862365981876453e-01 -9.304762164084789955e-01 -8.979595305720348142e-01 -8.042457107103202496e-01 -6.479349216734090477e-01 -4.320611628648359792e-01 -1.645254436231522177e-01 1.416027332368961222e-01 4.681338942513210699e-01 7.924235478970003133e-01 1.088876089498009625e+00 1.331346327914234129e+00 1.496228591365488469e+00 1.565727182731886824e+00 1.530604713004969142e+00 1.391725322151039723e+00 1.159983289469273426e+00 8.546450150197414386e-01 5.005562373849693492e-01 1.249072776668182505e-01 -2.457636538748230459e-01 -5.878649022142337088e-01 -8.821757922647620598e-01 -1.114490210227790490e+00 -1.275717702204663961e+00 -1.361712125480822655e+00 -1.373039807283130909e+00 -1.314791221209645311e+00 -1.196419157966331248e+00 -1.031482455156331302e+00 -8.371136310711190243e-01 -6.330339392795165665e-01
-3.887974630070425985e-01 -2.161927423653790536e-01 -9.503455084389469953e-02 -3.740214044432877555e-02 -4.826316500698057954e-02 -1.249719686888921821e-01 -2.579311731594783330e-01 -4.322389458940785190e-01 -6.299159451293511180e-01 -8.322272828727708127e-01 -1.021691162917033324e+00 -1.183539023206035212e+00 -1.306580864222510741e+00 -1.383570012057063092e+00 -1.411226183334439055e+00 -1.390069624613361476e+00 -1.324165947774478047e+00 -1.220809395932050290e+00 -1.090106945175120412e+00 -9.443866504964470998e-01 -7.973543616075977614e-01 -6.629681662268764875e-01 -5.540820956120412477e-01 -4.810072291141987977e-01 -4.502149173008684335e-01 -4.634282504008936376e-01 -5.172947588488714388e-01 -6.037150690852874924e-01 -7.107570009559360802e-01 -8.239634960085895354e-01 -9.278064269214526538e-01 -1.007059385625010295e+00 -1.047943421743799952e+00 -1.039004561079077238e+00 -9.717734331780636392e-01 -8.413088384688495180e-01 -6.467265517454915402e-01 -3.917626709548146513e-01 -8.532775745994802818e-02 2.581059263910887025e-01 6.185438871249311354e-01 9.712397627795676947e-01 1.288437261124002031e+00 1.542122505841285740e+00 1.707508217527146765e+00 1.766635600568625675e+00 1.711277569854495528e+00 1.544390755123089543e+00 1.279717277863478442e+00 9.396559252311498245e-01 5.519892521308560340e-01 1.462812230819909853e-01 -2.493083080564692522e-01 -6.103283657701666920e-01 -9.173420611758882348e-01 -1.156389153962750882e+00 -1.318905322049294560e+00 -1.401408998461658006e+00 -1.405186054602468149e+00 -1.336075943599584592e+00 -1.204328463361431290e+00 -1.024387616895906739e+00 -8.143937445461022495e-01 -5.952007809038715180e-01
-2.939043534967366034e-01 -1.146232399070458013e-01 8.329202859152718547e-03 6.244695780036002564e-02 4.284609478607707966e-02 -4.724333811685814399e-02 -1.972469075928662274e-01 -3.910692110279163636e-01 -6.095167438462968379e-01 -8.327884733821125929e-01 -1.042595563992483987e+00 -1.223667017301313997e+00 -1.364604474333670936e+00 -1.458198378731758948e+00 -1.501382135633120729e+00 -1.494989767997269903e+00 -1.443423608487747645e+00 -1.354262948573074832e+00 -1.237778765857112662e+00 -1.106283055532059967e+00 -9.732456221932719309e-01 -8.521587266265544525e-01 -7.552105743006221061e-01 -6.919183408882164654e-01 -6.679368158316899562e-01 -6.842684358555548574e-01 -7.370403668448731738e-01 -8.178978451059832899e-01 -9.149286585946170280e-01 -1.013928576642351143e+00 -1.099776139998806634e+00 -1.157714962377833334e+00 -1.174423175098732397e+00 -1.138848588728467615e+00 -1.042870440123012665e+00 -8.818904268383024325e-01 -6.554463041894859066e-01 -3.678809759365351262e-01 -2.899852793597037376e-02 3.454831710369402065e-01 7.339800473555250226e-01 1.109925680968228745e+00 1.443743787438882542e+00 1.705923066949802225e+00 1.870846448649747362e+00 1.920659412141315636e+00 1.848263319002541705e+00 1.658631714288870462e+00 1.368078210033385478e+00 1.001692956795762202e+00 5.896595804714775957e-01 1.633684399625048855e-01 -2.478840480431666327e-01 -6.191626180237427279e-01 -9.310625583233708147e-01 -1.170001913534900018e+00 -1.327987484461707890e+00 -1.402195980734362690e+00 -1.394610276778076807e+00 -1.311807794462122256e+00 -1.164852281039499005e+00 -9.691204078298565339e-01 -7.438263334059884713e-01 -5.110158455957294343e-01
-1.587250363113919538e-01 2.351845723933693177e-02 1.436343316286900484e-01 1.889711330726008276e-01 1.550889017598620911e-01 4.619258202477005693e-02 -1.258023114187253877e-01 -3.433179685339501908e-01 -5.857615432000485844e-01 -8.321884342834110493e-01 -1.063516813000767947e+00 -1.264050927911631428e+00 -1.422295478677613412e+00 -1.531198325446787356e+00 -1.588019620134626164e+00 -1.594006275183975863e+00 -1.553983966672020767e+00 -1.475898551089850352e+00 -1.370272104256804013e+00 -1.249504407864305833e+00 -1.126958537583532038e+00 -1.015819150916470459e+00 -9.277917110330428097e-01 -8.717951308706061164e-01 -8.528566844964488025e-01 -8.714183556672118192e-01 -9.231982813615122740e-01 -9.996362540088924442e-01 -1.088826897406189875e+00 -1.176751953112796789e+00 -1.248593548990546420e+00 -1.289946793507464218e+00 -1.287831793692377991e+00 -1.231499235540467030e+00 -1.113098415747040049e+00 -9.283104344099158967e-01 -6.770322962985035886e-01 -3.641301371672149290e-01 -1.712135328552477750e-04 3.980836520030943126e-01 8.077539940559989029e-01 1.200839445820062856e+00 1.546400926203531423e+00 1.813907381585846634e+00 1.977334420294102557e+00 2.019213017326246806e+00 1.933640173241685023e+00 1.727424713978066073e+00 1.419039255689266810e+00 1.035689761750277382e+00 6.093197439589833619e-01 1.725377771182177999e-01 -2.447232708999657613e-01 -6.173973690796075164e-01 -9.263167401388922029e-01 -1.158358606906627841e+00 -1.306097403817974900e+00 -1.367322973526143626e+00 -1.344666139826107498e+00 -1.245416879043674596e+00 -1.081465341915062384e+00 -8.691703207482761595e-01 -6.288899148077514711e-01 -3.839227554869178438e-01
1.248692029209043722e-02 1.942430730030428598e-01 3.072391194202365172e-01 3.389812604983840627e-01 2.858470674175193627e-01 1.534053598951189146e-01 -4.474222370690116024e-02 -2.892808223959971170e-01 -5.580762531201257648e-01 -8.290072577475434690e-01 -1.082251680420289741e+00 -1.301795440524640801e+00 -1.476175569922600683e+00 -1.598626170963701076e+00 -1.666849406561159652e+00 -1.682603389540615169e+00 -1.651222651485801052e+00 -1.581101185549987687e+00 -1.483100416095255447e+00 -1.369812391923958650e+00 -1.254620062155270332e+00 -1.150549333017650167e+00 -1.068987246843529970e+00 -1.018420934371122133e+00 -1.003401198019673091e+00 -1.023927175905791076e+00 -1.075378304964320630e+00 -1.149006095550459960e+00 -1.232879758726353581e+00 -1.313097732297316300e+00 -1.375057101411990557e+00 -1.404614938596922213e+00 -1.389057741865022066e+00 -1.317885334618988713e+00 -1.183484173338754442e+00 -9.817920968417183092e-01 -7.130331717866396080e-01 -3.825278044163874513e-01 -1.469376787156592397e-03 4.125728881945273652e-01 8.357729006921211790e-01 1.239160511416048660e+00 1.590977357562371353e+00 1.860226742964537383e+00 2.020946274731656445e+00 2.056336456087239473e+00 1.961713146743646830e+00 1.745459362610722209e+00 1.427701000304623768e+00 1.037101239940893205e+00 6.066672279076892327e-01 1.695973391242137085e-01 -2.440283611237130945e-01 -6.093349787711631604e-01 -9.075560809450038402e-01 -1.126069986887409335e+00 -1.257984168276526926e+00 -1.301636080826326758e+00 -1.260245825641974182e+00 -1.141789789919679388e+00 -9.590020980524376348e-01 -7.292803252810774461e-01 -4.742018735302525045e-01 -2.183786974950693571e-01
2.144085509292501801e-01 3.926341657858862244e-01 4.947476078791667176e-01 5.087326427914942162e-01 4.321603148622629731e-01 2.723352361323787552e-01 4.485397319722023157e-02 -2.290266547503923833e-01 -5.255433486099160278e-01 -8.214146004703947179e-01 -1.096168714664027322e+00 -1.333603636468928988e+00 -1.522428529043191592e+00 -1.656292859831975717e+00 -1.733450241077283405e+00 -1.756260150140289023e+00 -1.730643707211463322e+00 -1.665518369545001764e+00 -1.572168015335513536e+00 -1.463475562891553894e+00 -1.352961096929442553e+00 -1.253624987394257539e+00 -1.176676283586849836e+00 -1.130304506520093399e+00 -1.118696483612771964e+00 -1.141485682170273908e+00 -1.193746484733165136e+00 -1.266531888999875122e+00 -1.347839431783879771e+00 -1.423816108206783504e+00 -1.480000934713947558e+00 -1.502450850736124277e+00 -1.478678643973530216e+00 -1.398418907260257527e+00 -1.254301535607234674e+00 -1.042533571217529431e+00 -7.636613228392943320e-01 -4.234065254136128997e-01 -3.345314929964623984e-02 3.880706548760988750e-01 8.167746521489506195e-01 1.223225086130858008e+00 1.575432355694403208e+00 1.842523631025624331e+00 1.999083153696883164e+00 2.029254582407505225e+00 1.929562700134573205e+00 1.709659001000773060e+00 1.390776153887866018e+00 1.002352145264896466e+00 5.777608590121973142e-01 1.501826841901036103e-01 -2.506101486612474782e-01 -6.002175947065701012e-01 -8.804050485993534236e-01 -1.079069294087943831e+00 -1.189802897798085457e+00 -1.211422544199895146e+00 -1.147684235292479205e+00 -1.007234907392736467e+00 -8.036819102095255074e-01 -5.555276104828076322e-01 -2.856475488622549075e-01 -2.002240771964971383e-02
