-4.099356960013338380e-01 -3.587447520151527125e-01 -3.127265759905574760e-01 -2.738589207737507913e-01 -2.438923774504886677e-01 -2.242257013967920432e-01 -2.157997562655439294e-01 -2.190231404098675894e-01 -2.337391546963751565e-01 -2.592385221818419572e-01 -2.943161528428938079e-01 -3.373644673975823571e-01 -3.864914689537940484e-01 -4.396496124854860632e-01 -4.947617597308286985e-01 -5.498327818735031514e-01 -6.030389768741060141e-01 -6.527915581793674038e-01 -6.977742823833984476e-01 -7.369582738084847762e-01 -7.695990051469923099e-01 -7.952211816294969537e-01 -8.135971020856376246e-01 -8.247231775960445210e-01 -8.287979475611833013e-01 -8.262033973927939146e-01 -8.174898673379682457e-01 -8.033635209749665496e-01 -7.846743471292555450e-01 -7.624020957857503555e-01 -7.376374553485895991e-01 -7.115561816886452062e-01 -6.853847549566025599e-01 -6.603573760012051430e-01 -6.376655674212334812e-01 -6.184031090982222700e-01 -6.035102786819526166e-01 -5.937221547231883445e-01 -5.895258967676840767e-01 -5.911313611175226246e-01 -5.984581858994892922e-01 -6.111407547625290482e-01 -6.285504953164572362e-01 -6.498331038545580585e-01 -6.739568111495207736e-01 -6.997669353801974079e-01 -7.260418088314305463e-01 -7.515456867949422692e-01 -7.750753109012710196e-01 -7.954981932328312189e-01 -8.117821738968177270e-01 -8.230171603798900337e-01 -8.284310035338163791e-01 -8.274020828478588774e-01 -8.194713035805778478e-01 -8.043558453250849727e-01 -7.819661860588039692e-01 -7.524267367890994374e-01 -7.160989751467350395e-01 -6.736044159318235192e-01 -6.258432991361744246e-01 -5.740037493273905111e-01 -5.195556311842436381e-01 -4.642236571058860894e-01
-1.748171669592886446e-01 -1.065247977177314481e-01 -4.533486746746194507e-02 6.225791292331825030e-03 4.591431741343124373e-02 7.193464325325485409e-02 8.307675270275872992e-02 7.881469632019684479e-02 5.935021065498519849e-02 2.559591567076311205e-02 -2.089957627623611341e-02 -7.807442712417876629e-02 -1.435081812858000905e-01 -2.145894301913688351e-01 -2.886782878180496059e-01 -3.632487273575122910e-01 -4.360008427781513762e-01 -5.049386369331417823e-01 -5.684139611964119654e-01 -6.251410467475023713e-01 -6.741883754401715168e-01 -7.149554739606783782e-01 -7.471418335988465609e-01 -7.707139148921251515e-01 -7.858744560272565849e-01 -7.930363856496912556e-01 -7.928017986940651962e-01 -7.859448778365090149e-01 -7.733964692076689129e-01 -7.562273414565731100e-01 -7.356270251371808122e-01 -7.128755552760602798e-01 -6.893063832737762464e-01 -6.662600833721986637e-01 -6.450300864671385526e-01 -6.268033041381203541e-01 -6.125998973755167887e-01 -6.032173416025036206e-01 -5.991841420622738834e-01 -6.007279668349416735e-01 -6.077616330943247380e-01 -6.198884936586304129e-01 -6.364266266606252165e-01 -6.564491859699496112e-01 -6.788366577326532258e-01 -7.023358335037359623e-01 -7.256201631759501280e-01 -7.473467562751834325e-01 -7.662064997942699129e-01 -7.809653170460173488e-01 -7.904962404410582621e-01 -7.938034660267904163e-01 -7.900407036967771468e-01 -7.785268031558744140e-01 -7.587617551322559661e-01 -7.304457288865748854e-01 -6.935028455758827093e-01 -6.481099771320362191e-01 -5.947291174861376595e-01 -5.341399614837033516e-01 -4.674674710050372717e-01 -3.961976987215459767e-01 -3.221743262658080531e-01 -2.475686239405659739e-01
8.540797525215905461e-02 1.733634049083623563e-01 2.520325808826482383e-01 3.182425460964969366e-01 3.691675768934430391e-01 4.025389643114986593e-01 4.168254739223665739e-01 4.113608554414514562e-01 3.864007080723700915e-01 3.431005669884720222e-01 2.834183628348221351e-01 2.099550191871275007e-01 1.257546895941061005e-01 3.408961508559248815e-02 -6.174643709444756906e-02 -1.586168915118290612e-01 -2.536808587122011405e-01 -3.444864272327688992e-01 -4.290203081022253007e-01 -5.057201784581911719e-01 -5.734588082656465469e-01 -6.315098699150037964e-01 -6.795046277521405997e-01 -7.173869866455133693e-01 -7.453721274285747267e-01 -7.639115690519844293e-01 -7.736652668891630391e-01 -7.754794872941012107e-01 -7.703678243622189559e-01 -7.594919299116711375e-01 -7.441383557196549203e-01 -7.256883604032944302e-01 -7.055785635767346520e-01 -6.852518254604593739e-01 -6.660995088004758591e-01 -6.493980944445792991e-01 -6.362446838741417920e-01 -6.274969457446786247e-01 -6.237233229908472065e-01 -6.251687025261877251e-01 -6.317393066464377371e-01 -6.430085012313194737e-01 -6.582428662620626314e-01 -6.764456352378979132e-01 -6.964128543605542232e-01 -7.167966110678499758e-01 -7.361695542749515653e-01 -7.530856322170069728e-01 -7.661333277528513674e-01 -7.739794090315524899e-01 -7.754030419724589063e-01 -7.693217601489723556e-01 -7.548120443386145961e-01 -7.311279853263822348e-01 -6.977216142086410944e-01 -6.542679655499088476e-01 -6.006968162362287256e-01 -5.372313821635964493e-01 -4.644321657797076397e-01 -3.832417995987312809e-01 -2.950243753632152965e-01 -2.015907362609373477e-01 -1.051999888950455875e-01 -8.527567791908521183e-03
3.574120543025860464e-01 4.666706121303189070e-01 5.643303016396293836e-01 6.464945114901337053e-01 7.096804758392950552e-01 7.510840779573312309e-01 7.688089831663229567e-01 7.620291793666083002e-01 7.310616203309128203e-01 6.773382211187893853e-01 6.032813736868386512e-01 5.121011466398972534e-01 4.075423997883210747e-01 2.936143400148369942e-01 1.743333249427321818e-01 5.350319864999145830e-02 -6.545178344840611728e-02 -1.795960604986488185e-01 -2.865368346835132640e-01 -3.844319154046219600e-01 -4.719633023753048162e-01 -5.482891682185186966e-01 -6.129857449207736231e-01 -6.659882957735224762e-01 -7.075374852460343256e-01 -7.381345244505908010e-01 -7.585058023762453194e-01 -7.695755238434416334e-01 -7.724432894836652519e-01 -7.683626408450417999e-01 -7.587163855989188521e-01 -7.449850061167025972e-01 -7.287055826643543677e-01 -7.114203087638950596e-01 -6.946156438347094175e-01 -6.796551673372518421e-01 -6.677109514199142115e-01 -6.596994369913498080e-01 -6.562281258105447934e-01 -6.575587611490527618e-01 -6.635911080653609240e-01 -6.738691898590719598e-01 -6.876092636853872175e-01 -7.037463684021673105e-01 -7.209943674210378406e-01 -7.379133395142153384e-01 -7.529780707111642934e-01 -7.646422171867913731e-01 -7.713942369676520805e-01 -7.718031287435834775e-01 -7.645540437951405810e-01 -7.484756562852702411e-01 -7.225625567657011361e-01 -6.859967191748317372e-01 -6.381721990479283235e-01 -5.787266222861191522e-01 -5.075817338240564691e-01 -4.249933451251683980e-01 -3.316085460929377171e-01 -2.285251989041541254e-01 -1.173457823902953751e-01 -2.150188446983789588e-04 1.201710473184345040e-01 2.405970667368301785e-01
6.249400504776958520e-01 7.558478248119001597e-01 8.728739061925196996e-01 9.713558997748272805e-01 1.047111152757758568e+00 1.096762395076655183e+00 1.118021125830974238e+00 1.109889408472986672e+00 1.072750244666713426e+00 1.008332721311018254e+00 9.195572863136700636e-01 8.102844446140342605e-01 6.850029010785969596e-01 5.484983287299106669e-01 4.055412891847189893e-01 2.606240932955496414e-01 1.177643993817151097e-01 -1.961893681142927795e-02 -1.487625260877687150e-01 -2.675594064013044338e-01 -3.745195858153317348e-01 -4.687059162858697725e-01 -5.496593081298122296e-01 -6.173242550918549565e-01 -6.719820698608873766e-01 -7.141956959576014619e-01 -7.447668298914955631e-01 -7.647035679596447810e-01 -7.751949943487328465e-01 -7.775881020373998087e-01 -7.733622004021050156e-01 -7.640964952806557076e-01 -7.514277643753933811e-01 -7.369968632863667102e-01 -7.223849736234237984e-01 -7.090427514014354671e-01 -6.982175010334360499e-01 -6.908848320812345234e-01 -6.876916632121720108e-01 -6.889167720180207066e-01 -6.944533964784640467e-01 -7.038159260532067529e-01 -7.161698951014683345e-01 -7.303818046369017214e-01 -7.450832157538476164e-01 -7.587424137686918924e-01 -7.697368762128596886e-01 -7.764207243794509772e-01 -7.771830624089007822e-01 -7.704952744699972156e-01 -7.549475989233573880e-01 -7.292773050170920923e-01 -6.923923132527270985e-01 -6.433949598114335755e-01 -5.816107171583475566e-01 -5.066260106284645737e-01 -4.183378153788081533e-01 -3.170155127443980425e-01 -2.033726086392594057e-01 -7.864252809955650514e-02 5.535091110872263076e-02 1.961411041474816208e-01 3.405995306395990796e-01 4.849657155317329549e-01
8.700186180966977822e-01 1.021332585393768033e+00 1.156690762410170104e+00 1.270673480679986866e+00 1.358401387296311436e+00 1.415923841220403601e+00 1.440558702824238813e+00 1.431135147534791541e+00 1.388102617411690165e+00 1.313488789034004789e+00 1.210713203242027136e+00 1.084285404747044046e+00 9.394320178913925234e-01 7.817031673837330219e-01 6.166048765768644691e-01 4.492928472994828226e-01 2.843480165859398889e-01 1.256392295342684540e-01 -2.373393588606978813e-02 -1.614332707398016820e-01 -2.858278047449183679e-01 -3.959124036676581193e-01 -4.912156383310183894e-01 -5.717096445745506461e-01 -6.377303847515525259e-01 -6.899125739699575321e-01 -7.291399382167431664e-01 -7.565086289977419609e-01 -7.732996180028455235e-01 -7.809547646217336325e-01 -7.810509883668222963e-01 -7.752675607019798854e-01 -7.653428875169921985e-01 -7.530191482363571831e-01 -7.399755651707449200e-01 -7.277535791427388601e-01 -7.176794179695937803e-01 -7.107910643034065501e-01 -7.077771289496060936e-01 -7.089344406955109257e-01 -7.141493184416100037e-01 -7.229047751907806685e-01 -7.343127846184559493e-01 -7.471677782521327638e-01 -7.600152582320166550e-01 -7.712281803766724009e-01 -7.790837361281746087e-01 -7.818342580924149132e-01 -7.777679222366434830e-01 -7.652573416428334330e-01 -7.427966411708597505e-01 -7.090298156963036336e-01 -6.627748389857969213e-01 -6.030489315823795993e-01 -5.291005184031779551e-01 -4.404526672858712355e-01 -3.369611871432398598e-01 -2.188880925206952710e-01 -8.698786631470464825e-02 5.739998317663233540e-02 2.122628744450441585e-01 3.748465572565918835e-01 5.416240902315837547e-01 7.083216744611871007e-01
1.074701668112163722e+00 1.243453465056757024e+00 1.394564752999514212e+00 1.521928121861277017e+00 1.620027201090120217e+00 1.684384467292408649e+00 1.711954831384837838e+00 1.701407765511892434e+00 1.653254105891773795e+00 1.569797119089995086e+00 1.454915758214142985e+00 1.313714462589173015e+00 1.152092205899647670e+00 9.762902163240501086e-01 7.924727993616568211e-01 6.063819228776348158e-01 4.230882075477722659e-01 2.468432111411413277e-01 8.102368447394561746e-02 -7.185060871735045318e-02 -2.100478302827943899e-01 -3.325257917792590612e-01 -4.388233672973604893e-01 -5.289558918665641096e-01 -6.033238185924476582e-01 -6.626391788746888167e-01 -7.078703604315721432e-01 -7.402025754785630518e-01 -7.610092007401842995e-01 -7.718279407594252906e-01 -7.743354837895985998e-01 -7.703149549881825875e-01 -7.616119559564398234e-01 -7.500771740122227360e-01 -7.374962114208326591e-01 -7.255100788770697529e-01 -7.155322897101424884e-01 -7.086702308757946156e-01 -7.056590943928495729e-01 -7.068159211986995150e-01 -7.120192797439556243e-01 -7.207170848876778280e-01 -7.319615886189250187e-01 -7.444672775104805851e-01 -7.566848863729626062e-01 -7.668834028297644156e-01 -7.732319571132194591e-01 -7.738747626383376543e-01 -7.669944817421718852e-01 -7.508621059924321939e-01 -7.238742129999198305e-01 -6.845809036301332418e-01 -6.317095485079565753e-01 -5.641905004049515560e-01 -4.811910634468605230e-01 -3.821632070090301148e-01 -2.669087524391337007e-01 -1.356630413503780996e-01 1.080555179331149467e-02 1.710873503828709286e-01 3.430263966751835314e-01 5.236357140043578218e-01 7.090537024553186241e-01 8.945642998495096920e-01
1.223169234121545212e+00 1.404756581303732599e+00 1.567568535505695193e+00 1.704941846521684345e+00 1.810841410350310099e+00 1.880358296016911623e+00 1.910149141697282449e+00 1.898751914432404542e+00 1.846728022697570193e+00 1.756607461031226114e+00 1.632646045888114461e+00 1.480433954893675796e+00 1.306415545594063587e+00 1.117387729010559383e+00 9.200380264113420248e-01 7.205673633098840236e-01 5.244219704565031837e-01 3.361386625733999711e-01 1.592919460374455087e-01 -3.478448738321451156e-03 -1.503849859121579036e-01 -2.803793551159279307e-01 -3.930300000173281849e-01 -4.884057284260815979e-01 -5.669753402109961593e-01 -6.295279774475840417e-01 -6.771144950028101794e-01 -7.110067412789495833e-01 -7.326692722791608992e-01 -7.437366920837864548e-01 -7.459895026516975003e-01 -7.413220296100464513e-01 -7.316976072337509907e-01 -7.190886189299171560e-01 -7.054019508392810334e-01 -6.923935497466893185e-01 -6.815786021059923039e-01 -6.741458533983298862e-01 -6.708853236579398471e-01 -6.721378956273865724e-01 -6.777729919622216270e-01 -6.871971663477257630e-01 -6.993925163277243673e-01 -7.129801125628870695e-01 -7.263008113976339164e-01 -7.375043514407508827e-01 -7.446377077032485525e-01 -7.457251580151902370e-01 -7.388350353841154350e-01 -7.221311991438644773e-01 -6.939103499953916954e-01 -6.526290111123635995e-01 -5.969259937699851193e-01 -5.256472787085116893e-01 -4.378803840851983598e-01 -3.330044200555249967e-01 -2.107601296529528490e-01 -7.134127286129729462e-02 8.449525978052781217e-02 2.553081133181067663e-01 4.388519556737145444e-01 6.319784045462798483e-01 8.305806440071356045e-01 1.029607271724934270e+00
1.303844838328913180e+00 1.492378959685423778e+00 1.661671476775558931e+00 1.804687413450462907e+00 1.915040978705043528e+00 1.987529343129044168e+00 2.018604919192221736e+00 2.006715390628398765e+00 1.952456902595840482e+00 1.858514919527998632e+00 1.729402656313137721e+00 1.571039919210459823e+00 1.390237731921033282e+00 1.194161805868876769e+00 9.898408481746784338e-01 7.837678638046507995e-01 5.816199198333171783e-01 3.881000120294571532e-01 2.068876993808180520e-01 4.067479709525595455e-02 -1.087415456927962182e-01 -2.403349941299548487e-01 -3.537177289628566368e-01 -4.490161969577788903e-01 -5.267652852827314769e-01 -5.878256755614793549e-01 -6.333244255910107645e-01 -6.646151896115476410e-01 -6.832519536997634368e-01 -6.909687224571876563e-01 -6.896572375787121123e-01 -6.813355279983387414e-01 -6.681018415633890317e-01 -6.520711629611624094e-01 -6.352948245558192042e-01 -6.196672545066798099e-01 -6.068271365892988767e-01 -5.980625811934189295e-01 -5.942308023968851938e-01 -5.957019544587233151e-01 -6.023342277926079236e-01 -6.134834358809864163e-01 -6.280458433680594643e-01 -6.445287422647288933e-01 -6.611400705708107006e-01 -6.758867336050905505e-01 -6.866714256419815809e-01 -6.913794891170814694e-01 -6.879502460769832961e-01 -6.744307092750077004e-01 -6.490130477709058487e-01 -6.100601675342366415e-01 -5.561259456045862803e-01 -4.859778466011915876e-01 -3.986297785368263513e-01 -2.933920913033981059e-01 -1.699435785683260369e-01 -2.842720078447274687e-02 1.304329905945600110e-01 3.052014909086124272e-01 4.936012737730962607e-01 6.924038359503438267e-01 8.973643377678105493e-01 1.103229552425159410e+00
1.311112544914702305e+00 1.499989605824635142e+00 1.669887909515985536e+00 1.813616104929213213e+00 1.924636177772605761e+00 1.997614996267217613e+00 2.028913204311197482e+00 2.016937631283673316e+00 1.962300160915513514e+00 1.867756389696005437e+00 1.737934439196325620e+00 1.578898718050079308e+00 1.397616910271840096e+00 1.201406321881169026e+00 9.974281104691349320e-01 7.922790934949609509e-01 5.917070385552244405e-01 4.004525788052614721e-01 2.222033182324164025e-01 5.963506526332325308e-02 -8.548879704109201005e-02 -2.121875184023653549e-01 -3.201259010328815213e-01 -4.094869266967345323e-01 -4.808646804449911438e-01 -5.351822908119164834e-01 -5.736346790476875013e-01 -5.976520784883664339e-01 -6.088775817957131631e-01 -6.091504005414009049e-01 -6.004860916306354879e-01 -5.850457384418994433e-01 -5.650879579543245379e-01 -5.429005304383683894e-01 -5.207121517426829271e-01 -5.005888366782470511e-01 -4.843232328190996694e-01 -4.733278340801057582e-01 -4.685441802681912238e-01 -4.703792081285207427e-01 -4.786769904001504372e-01 -4.927296176170760100e-01 -5.113257700899968006e-01 -5.328306021268494064e-01 -5.552868540647171169e-01 -5.765252592328756753e-01 -5.942725324497194483e-01 -6.062472923739599118e-01 -6.102376392023879381e-01 -6.041580889726093639e-01 -5.860874821717450001e-01 -5.542928019444045562e-01 -5.072462088438771666e-01 -4.436438534989115556e-01 -3.624351180974436093e-01 -2.628698739804768425e-01 -1.445691451227518465e-01 -7.621240617621187312e-03 1.472990260538471485e-01 3.187958922451870625e-01 5.046170750541614236e-01 7.015375615627680306e-01 9.052887186382416740e-01 1.110561673450324527e+00
