-2.380658221406479202e-01 -3.443243893568290748e-01 -4.575878411621723818e-01 -5.671173196189338572e-01 -6.627249545829332344e-01 -7.356647019895455886e-01 -7.793029312003459941e-01 -7.895551613543997371e-01 -7.651046037886558571e-01 -7.074273948564915315e-01 -6.206431246912079702e-01 -5.111966296938315057e-01 -3.873683148952426492e-01 -2.586137362096649905e-01 -1.347523361519695484e-01 -2.505726580267831141e-02 6.266604461046462737e-02 1.228986825994777821e-01 1.530064011710579874e-01 1.535235453622263990e-01 1.280788312592341660e-01 8.298090801530565164e-02 2.653780728527136215e-02 -3.178083066310173621e-02 -8.222401438442832056e-02 -1.155877870618467751e-01 -1.239333260008451537e-01 -1.011740200069615458e-01 -4.353811913561659447e-02 5.007669367500875574e-02 1.778495944168399789e-01 3.349003288547917068e-01 5.133164013818818372e-01 7.024127517169469481e-01 8.892957722109224861e-01 1.059775147977049636e+00 1.199604100954107189e+00 1.295940894512311647e+00 1.338836249423611902e+00 1.322496023873243054e+00 1.246075384488989801e+00 1.113839328814732132e+00 9.346559964897225292e-01 7.209317894225270029e-01 4.872039835530657670e-01 2.486463372907904978e-01 1.971311193114161711e-02 -1.869311480280423099e-01 -3.611413677152878199e-01 -4.957039452707340255e-01 -5.864989475247314177e-01 -6.324906319653073039e-01 -6.356069879857731975e-01 -6.005362414679594751e-01 -5.344333701659323976e-01 -4.465043298893991430e-01 -3.474288365683900759e-01 -2.485990445408371718e-01 -1.611903060006523170e-01 -9.513302025898937031e-02 -5.810596704048668487e-02 -5.470259844629769136e-02 -8.591698940193681633e-02 -1.490507169935048337e-01
-3.260474307527780335e-01 -4.418970936490989043e-01 -5.600234961302329451e-01 -6.699770218683622769e-01 -7.621403098496755124e-01 -8.285362933498606752e-01 -8.634225366936746360e-01 -8.636672787962965669e-01 -8.289230529943976133e-01 -7.616161530312347550e-01 -6.667607514651781031e-01 -5.515948673561551496e-01 -4.250315277556711568e-01 -2.969293240068171524e-01 -1.772135525932209688e-01 -7.491674940783756009e-02 2.756052894321600871e-03 5.121112855919912610e-02 6.897920521139543071e-02 5.787543789443648501e-02 2.278376181884776350e-02 -2.889073380153639112e-02 -8.800498423433698869e-02 -1.445748886027299340e-01 -1.886700831532710232e-01 -2.112209410935979303e-01 -2.046935261626353642e-01 -1.636260398620200118e-01 -8.504355099877299040e-02 3.122875850352302765e-02 1.823491361025251223e-01 3.623633381195530689e-01 5.622840758311918874e-01 7.704212571309042579e-01 9.730349553884423131e-01 1.155345479875222514e+00 1.302862657383467182e+00 1.402903058565960315e+00 1.446077526833406068e+00 1.427486924625294362e+00 1.347388367382911012e+00 1.211190780877242190e+00 1.028781241107230127e+00 8.133256258098550129e-01 5.797822532801881756e-01 3.433898275279979040e-01 1.183451182018000758e-01 -8.320147663938121108e-02 -2.517980981401312102e-01 -3.810292074844968679e-01 -4.676140728267083602e-01 -5.113436580989123570e-01 -5.149112126535925205e-01 -4.836577787544257268e-01 -4.252212420817311767e-01 -3.490574136946033024e-01 -2.658014733698301768e-01 -1.864606900903299225e-01 -1.214711654865053281e-01 -7.970187302883957603e-02 -6.753231997968534017e-02 -8.814848658386434388e-02 -1.411837422582772894e-01 -2.227774264333683418e-01
-3.733030382705033734e-01 -4.964983747065517816e-01 -6.177227711408862509e-01 -7.268926594658799978e-01 -8.150054122473527896e-01 -8.748694429296268726e-01 -9.016303968815190251e-01 -8.930946208017447319e-01 -8.498634055303210255e-01 -7.752882242452227013e-01 -6.752458770723491766e-01 -5.577231641719614386e-01 -4.322027572142005392e-01 -3.088607595305217779e-01 -1.976210781959663043e-01 -1.071538230939040326e-01 -4.394035134012222454e-02 -1.154095972339749809e-02 -1.018251998556092552e-02 -3.673316593342213637e-02 -8.506202738259249774e-02 -1.467141533746774140e-01 -2.117839219389848759e-01 -2.698558944267472892e-01 -3.108998029448172273e-01 -3.260454828526396232e-01 -3.082085253253722956e-01 -2.525737104626863405e-01 -1.569614104443399771e-01 -2.209906826629210244e-02 1.482015458419129461e-01 3.469926153042507400e-01 5.643266682661807199e-01 7.876605351360926877e-01 1.002595607781147757e+00 1.193976506772728374e+00 1.347290149136474824e+00 1.450211052121900934e+00 1.494057627943752076e+00 1.474893285114293517e+00 1.394048349233890427e+00 1.257950740414380819e+00 1.077302279581232813e+00 8.657740961133902902e-01 6.384751382015434462e-01 4.104530810705515065e-01 1.954276229403342779e-01 4.863217370944856836e-03 -1.526033940224335861e-01 -2.714307095068999587e-01 -3.492137227826145884e-01 -3.865733525326425224e-01 -3.869425222590356372e-01 -3.562634539367289799e-01 -3.025816905831952286e-01 -2.355081168798765223e-01 -1.655266802106631630e-01 -1.031532026891650994e-01 -5.799377355072662249e-02 -3.779750582883129734e-02 -4.763180632201911152e-02 -8.931387886759539763e-02 -1.612027050331120703e-01 -2.583960069437374329e-01
-3.825937203706658574e-01 -5.101222995344247835e-01 -6.318946638141608174e-01 -7.382677992563219105e-01 -8.209001320100786092e-01 -8.734091293354135921e-01 -8.918368570026243836e-01 -8.749274739098003018e-01 -8.242255652603059923e-01 -7.439964553067731634e-01 -6.409578178457471243e-01 -5.238062126546070285e-01 -4.025311256530000881e-01 -2.875363102539167381e-01 -1.886300706309156916e-01 -1.139912533365724234e-01 -6.924980337910054129e-02 -5.682437112532917611e-02 -7.562716988241424687e-02 -1.211833433206919858e-01 -1.861358048570057877e-01 -2.610396624180432168e-01 -3.353119489592666924e-01 -3.982003598697533842e-01 -4.396640453103208279e-01 -4.511060045410821284e-01 -4.259433626036642773e-01 -3.600350048275456349e-01 -2.519982263561955649e-01 -1.034364623008653394e-01 8.092634597589939971e-02 2.932435139411326275e-01 5.227442217767745980e-01 7.562135391225750514e-01 9.788158622075634474e-01 1.175268638668725218e+00 1.331287387114346243e+00 1.435127415065407641e+00 1.478975377216028342e+00 1.459928518140698017e+00 1.380358892284717864e+00 1.247583599441548063e+00 1.072912100671588043e+00 8.702680942170696321e-01 6.546470393486951700e-01 4.406590991424509940e-01 2.413375289773708188e-01 6.729758167924020096e-02 -7.375571079393664076e-02 -1.772292671008682263e-01 -2.416320017159307443e-01 -2.684219576340795554e-01 -2.617512169081057105e-01 -2.281169838422383300e-01 -1.759028170919015865e-01 -1.147860885519244312e-01 -5.500041058052886761e-02 -6.473355658237050884e-03 2.209763843500901076e-02 2.412801563286478754e-02 -4.138348560095476102e-03 -6.319991849071159018e-02 -1.502347082045936144e-01 -2.594214355650786286e-01
-3.592705762905978872e-01 -4.874796718665236894e-01 -6.065649441274885145e-01 -7.073964506554223375e-01 -7.823429423850714048e-01 -8.258626075198529648e-01 -8.349146044803167355e-01 -8.091954560355728576e-01 -7.512027653553178252e-01 -6.661176765984140324e-01 -5.614865067243199892e-01 -4.466811513079718687e-01 -3.321346542318982520e-01 -2.283842110265829617e-01 -1.450021963707636141e-01 -8.954217295054421599e-02 -6.665316122898772011e-02 -7.750707589904576311e-02 -1.196373234486999976e-01 -1.872116167872433512e-01 -2.716809353521493220e-01 -3.626836887677797328e-01 -4.490565634143116602e-01 -5.198147290118749764e-01 -5.650043716458355014e-01 -5.763827020561393955e-01 -5.479271985121848543e-01 -4.762045350266016497e-01 -3.606352917135222103e-01 -2.036747108366107339e-01 -1.089910293873709753e-02 2.090477224993653738e-01 4.447207646517452040e-01 6.824312903510648676e-01 9.071471100825256872e-01 1.103724772074299088e+00 1.258373718424386833e+00 1.360160960293161025e+00 1.402304673423442560e+00 1.383006870418515666e+00 1.305650476402375970e+00 1.178317483950397149e+00 1.012730727735918768e+00 8.228339731364222587e-01 6.232703633898208917e-01 4.279928802289334477e-01 2.491635728471841005e-01 9.640478518948107645e-02 -2.361372054139576279e-02 -1.073152004661475784e-01 -1.541597872644895340e-01 -1.664529650507979575e-01 -1.490511216260493321e-01 -1.089672928942253677e-01 -5.486132276019866499e-02 3.602667235761590741e-03 5.653031288302745594e-02 9.466726838589120674e-02 1.102901934639486103e-01 9.801031658770947841e-02 5.537002370928883338e-02 -1.686892330626385203e-02 -1.148006036192046053e-01 -2.318059093052622088e-01
-3.108954793922124038e-01 -4.356718802827128090e-01 -5.483054388793946465e-01 -6.402501411512273588e-01 -7.046378075829055065e-01 -7.368075213362268450e-01 -7.346686272340743340e-01 -6.988990648654136439e-01 -6.329735806147694932e-01 -5.430032805403813834e-01 -4.373591649720244279e-01 -3.260575771372339893e-01 -2.199109620518341635e-01 -1.294919077878698421e-01 -6.401216144302501743e-02 -3.026376701800105595e-02 -3.178737729034743220e-02 -6.841028394401948987e-02 -1.362345735005872360e-01 -2.280702276056126854e-01 -3.342248305451558377e-01 -4.435057219460200595e-01 -5.442757494147770769e-01 -6.254286108080587825e-01 -6.771999054184680844e-01 -6.917859757313107316e-01 -6.637872510309065222e-01 -5.905157826018102574e-01 -4.722054459090336831e-01 -3.121417145665657533e-01 -1.166942264460789219e-01 1.047993153802964372e-01 3.403722467075718239e-01 5.760638769106571910e-01 7.968882200496569812e-01 9.881059656353952114e-01 1.136679763010504329e+00 1.232709035529035102e+00 1.270595238703808860e+00 1.249707799862168178e+00 1.174409487856270085e+00 1.053434362890596221e+00 8.987483169012547846e-01 7.241170048494832701e-01 5.436327651455956644e-01 3.704128397421144747e-01 2.156004655450786123e-01 8.771131949890390023e-02 -7.702368366918007497e-03 -6.813529583690053348e-02 -9.403051230445627628e-02 -8.855110362905992127e-02 -5.724646507133636375e-02 -7.612268461310440527e-03 5.146944762766066800e-02 1.104184104847754921e-01 1.597577185929087706e-01 1.909790835492320704e-01 1.973857800965908016e-01 1.748037009688835075e-01 1.220510327152233149e-01 4.108544649225499834e-02 -6.320096808911201958e-02 -1.835084491493533532e-01
-2.467374199338903673e-01 -3.637456687099006603e-01 -4.658507003868628260e-01 -5.451593619870702678e-01 -5.956223908592783722e-01 -6.135077484281712401e-01 -5.977193400964867509e-01 -5.499584843904501419e-01 -4.747136556888517656e-01 -3.790501589544309491e-01 -2.721661071480174221e-01 -1.646936906482775742e-01 -6.775956536010939446e-02 8.128790618830547890e-03 5.424624370160989473e-02 6.469613420380797286e-02 3.716606765807827645e-02 -2.674142770743576092e-02 -1.216607800387601857e-01 -2.390609207971634564e-01 -3.681696157971072192e-01 -4.970599255234033897e-01 -6.137340144965146571e-01 -7.070778824064434254e-01 -7.676190521445820369e-01 -7.880769517376162714e-01 -7.637366323646608279e-01 -6.926927783903029656e-01 -5.760028472764904262e-01 -4.177615969314302236e-01 -2.250737941553133670e-01 -7.869229377392402205e-03 2.215131763650388941e-01 4.490360583929964289e-01 6.599904785264052443e-01 8.402877547618113896e-01 9.778783468754972397e-01 1.064086848571996091e+00 1.094623639945580651e+00 1.070070175066991647e+00 9.957336590005171351e-01 8.808997869063944774e-01 7.376360123885092879e-01 5.793733140899035572e-01 4.195033980025967835e-01 2.701787061987002692e-01 1.414211489346549055e-01 4.056323174801310105e-02 -2.801463957545168026e-02 -6.291481059024310596e-02 -6.558383548915806827e-02 -4.004750248834593879e-02 7.463763692299189324e-03 6.900240984423583468e-02 1.355134528327521237e-01 1.975641126812259785e-01 2.461642436185658978e-01 2.736139558985395404e-01 2.742845577087703601e-01 2.452253358320111987e-01 1.865002095953007810e-01 1.011954128555832139e-01 -4.906648991432347243e-03 -1.239365295597549682e-01
-1.771188102961304967e-01 -2.820954059954678961e-01 -3.695628355769099427e-01 -4.323464428938741944e-01 -4.652730151113048107e-01 -4.655927903110560484e-01 -4.332569048928937017e-01 -3.710414638052928482e-01 -2.844940064053889661e-01 -1.816647866559553959e-01 -7.258489147345043024e-02 3.152569556764334147e-02 1.192922755499079279e-01 1.803731757896449017e-01 2.066526348273918512e-01 1.932545299305882258e-01 1.391997721875807836e-01 4.758612239825904533e-02 -7.473881841169631446e-02 -2.179403100837321305e-01 -3.702462575194070959e-01 -5.191025207913000372e-01 -6.522677348464878122e-01 -7.587327987083600789e-01 -8.294151295625128428e-01 -8.576351344414864242e-01 -8.394179881001223587e-01 -7.736728086657451708e-01 -6.622865474787592577e-01 -5.101392458380039630e-01 -3.250113847191382077e-01 -1.173247729853226506e-01 1.003523271930707866e-01 3.140877296384456674e-01 5.096581721397742681e-01 6.738406069679773180e-01 7.957690007716082814e-01 8.681440906828251647e-01 8.880728382019621447e-01 8.573663981375846399e-01 7.822309189768008597e-01 6.724127198440524866e-01 5.399670794609613411e-01 3.978753967005492775e-01 2.587282359550876487e-01 1.336347845353855757e-01 3.143984899582628195e-02 -4.174413407445128760e-02 -8.273173412425877116e-02 -9.124628326967219871e-02 -6.974270321635664405e-02 -2.310451396223677650e-02 4.177460359850064531e-02 1.165284715148021955e-01 1.919781337206990790e-01 2.588990726933286801e-01 3.088518925420123407e-01 3.350002440900531342e-01 3.328169091397991108e-01 3.005762164089257893e-01 2.395534113481965488e-01 1.538957684759290345e-01 5.018458418996759457e-02 -6.324373382970707724e-02
-1.126087998789256084e-01 -2.016964324528657260e-01 -2.707158249063787991e-01 -3.132705174668448667e-01 -3.251182540149156752e-01 -3.045459148103775160e-01 -2.526075333016199465e-01 -1.732089376986005458e-01 -7.300468974566765024e-02 3.893852365239582058e-02 1.517520579387038604e-01 2.536584963687903427e-01 3.331025351282180802e-01 3.800065222274117693e-01 3.869780527735265374e-01 3.502702376560750119e-01 2.703187212994068167e-01 1.517536807787502606e-01 2.890238674043468011e-03 -1.651958958412972633e-01 -3.398312520037397588e-01 -5.079517842100137459e-01 -6.571919594829821465e-01 -7.767560120290714076e-01 -8.580409108523371353e-01 -8.950355785156710597e-01 -8.845500014348340878e-01 -8.263292613731855196e-01 -7.230866185542548230e-01 -5.804561213103616168e-01 -4.068301601802129519e-01 -2.130227223488709576e-01 -1.169568685525834706e-02 1.834891650920055794e-01 3.589751070291386514e-01 5.025809546680882756e-01 6.047728988098363123e-01 6.597291775011766557e-01 6.659961310244155719e-01 6.265996154736042101e-01 5.485841937181969996e-01 4.420704308286318440e-01 3.190102951705643397e-01 1.918566716942198269e-01 7.234183438016025813e-02 -2.950177638762644175e-02 -1.060201571991718633e-01 -1.523213604798336063e-01 -1.664082334872576119e-01 -1.491149834449395084e-01 -1.038917669427535523e-01 -3.646118275513818285e-02 4.564792507404955707e-02 1.336915092042316733e-01 2.184204102186567131e-01 2.908811312212351563e-01 3.432482034351821976e-01 3.696008151235953831e-01 3.665423383489105902e-01 3.335700042832866474e-01 2.731345754257497593e-01 1.903792102922161056e-01 9.259921554031329272e-02 -1.149477979225375923e-02
-6.310071801664886293e-02 -1.331907401238281441e-01 -1.806043790968007989e-01 -1.997736195939411874e-01 -1.874349438594880013e-01 -1.429608875427920422e-01 -6.855945026900511774e-02 3.068386775802606908e-02 1.469657795760245522e-01 2.701793913886483267e-01 3.886222440402022360e-01 4.899967979883021463e-01 5.626372528424973263e-01 5.968234597515579276e-01 5.859859039917935108e-01 5.275909735676012069e-01 4.235375246784615633e-01 2.799881447104691223e-01 1.066747131067969229e-01 -8.417925697465691859e-02 -2.791187614795447858e-01 -4.646982332745303035e-01 -6.285489779926161091e-01 -7.601913077018962461e-01 -8.515808962688549144e-01 -8.974296613067551664e-01 -8.953631336487748449e-01 -8.459701123874870943e-01 -7.527741823024965973e-01 -6.221212384248339111e-01 -4.629442674459307572e-01 -2.863476142615190012e-01 -1.049572581555063000e-01 6.798370895436786632e-02 2.197368185267159768e-01 3.392982996668464923e-01 4.185664608464881309e-01 4.532473662256696900e-01 4.433235894839716584e-01 3.929866638841253423e-01 3.100414887295937505e-01 2.048966513218942742e-01 8.932547430125845067e-02 -2.479949974757585107e-02 -1.266282043672959934e-01 -2.072037857365858493e-01 -2.600440807044431257e-01 -2.814492477001314663e-01 -2.705792908664003127e-01 -2.293487390567976736e-01 -1.621725645294090912e-01 -7.557884239604217846e-02 2.230962230887437170e-02 1.224229665341486084e-01 2.155047010937706509e-01 2.929414750987008875e-01 3.475882397990178174e-01 3.744922684851498818e-01 3.714154903429581212e-01 3.390747404362417505e-01 2.810611734915344218e-01 2.034526166943810277e-01 1.141812071503794240e-01 2.224996907036597832e-02
