-1.227225851789736311e+00 -1.009470964546339333e+00 -7.575001917727296474e-01 -4.897237166013699849e-01 -2.264885486537504822e-01 1.168300895199617800e-02 2.062308551278379531e-01 3.427644746699849421e-01 4.129256847559600874e-01 4.155005337517609920e-01 3.565180622851744641e-01 2.483126685621780128e-01 1.077745428279649198e-01 -4.582170557446881010e-02 -1.929872467685239401e-01 -3.158562275333004488e-01 -3.995188367884506264e-01 -4.328420561484327966e-01 -4.088844909050519671e-01 -3.250565578643931364e-01 -1.831569508200919238e-01 1.064968318591560589e-02 2.459350937025181483e-01 5.082906943174447800e-01 7.799393887948227189e-01 1.040813964118062929e+00 1.270160425056343856e+00 1.448581988200934090e+00 1.560269774839830870e+00 1.595031043862656484e+00 1.549690505409095032e+00 1.428540516163313345e+00 1.242731329718878008e+00 1.008748348807414041e+00 7.463247390990518371e-01 4.762169231624152066e-01 2.182163251456827324e-01 -1.037429550342837924e-02 -1.957406235393555349e-01 -3.281079097845462922e-01 -4.019873260887422695e-01 -4.162611462589304034e-01 -3.741968716593149780e-01 -2.833980199800562039e-01 -1.556145001888019908e-01 -6.274946450430692740e-03 1.464079533581516823e-01 2.828522424444122607e-01 3.840105293202512038e-01 4.335652498262017596e-01 4.200632787205504370e-01 3.385630088425722328e-01 1.914212323148134220e-01 -1.196984367458750996e-02 -2.564323521537313355e-01 -5.229469496605425594e-01 -7.908749179230556425e-01 -1.040053929549928702e+00 -1.252484950824082066e+00 -1.413496294322357683e+00 -1.512421875465704169e+00 -1.542922944797590290e+00 -1.503104185136063364e+00 -1.395536840616818042e+00
-1.190729572022192428e+00 -9.665658091695114029e-01 -7.036689577075228019e-01 -4.196771432746769781e-01 -1.346367943217084695e-01 1.305950580650259152e-01 3.563906811755515047e-01 5.265800257931054773e-01 6.304786440314444906e-01 6.642908414526782490e-01 6.315639699837790610e-01 5.425850786804568004e-01 4.128668462662541394e-01 2.610710638318772259e-01 1.067970272142809429e-01 -3.139201377848292035e-02 -1.374762926797798157e-01 -1.989618840778930864e-01 -2.074135819245030432e-01 -1.586825875872046598e-01 -5.297301310039911199e-02 1.051622687482379193e-01 3.068883095098855485e-01 5.392940095500430298e-01 7.858745751981716099e-01 1.027439188427512029e+00 1.243536770379660261e+00 1.414368612332015385e+00 1.522990157608294703e+00 1.557449829799950614e+00 1.512438065570526735e+00 1.390073989054181780e+00 1.199640218567731065e+00 9.563291052362560274e-01 6.792929888581422659e-01 3.894152489287347474e-01 1.072066880559359447e-01 -1.488899392962175217e-01 -3.636729870987624458e-01 -5.258693603636626079e-01 -6.284653771180813697e-01 -6.688317371936060018e-01 -6.487551014108815517e-01 -5.744131335407648420e-01 -4.562428942700672008e-01 -3.085809305851021089e-01 -1.489231552608192288e-01 3.315128250532987670e-03 1.285559202146303037e-01 2.091916058853147131e-01 2.317882218587398457e-01 1.889442392605522880e-01 8.039850317780718181e-02 -8.687511215916371432e-02 -2.996097336155031932e-01 -5.399998684453839459e-01 -7.878781161919111709e-01 -1.022891310560807732e+00 -1.226344310037387864e+00 -1.382540314799079351e+00 -1.479609493416228272e+00 -1.509932238404649185e+00 -1.470308207495284680e+00 -1.362001910060466336e+00
-1.094454263321254173e+00 -8.685624489298759965e-01 -6.002713574412621433e-01 -3.063167318271960982e-01 -6.250560619196363944e-03 2.789843705484666980e-01 5.289689483756173649e-01 7.260136114287795150e-01 8.573035787615479464e-01 9.165565630293838195e-01 9.048203137870214352e-01 8.302203226196084307e-01 7.067207663120985695e-01 5.521909916817965280e-01 3.861939883902005821e-01 2.279010159159809978e-01 9.441479920532054593e-02 -3.848539402323734003e-04 -4.651021995611128584e-02 -3.817904762814271213e-02 2.607677254523576779e-02 1.433944202377158139e-01 3.066181015285885381e-01 5.044416336651710298e-01 7.217771524266501926e-01 9.405017525212593377e-01 1.140701679329915175e+00 1.302430976942564378e+00 1.407844362624660617e+00 1.443398284101034879e+00 1.401705696650516808e+00 1.282638441696470233e+00 1.093415054692606692e+00 8.476508839903448278e-01 5.635951430824674979e-01 2.619451910316745180e-01 -3.633879545877252704e-02 -3.118867423578827180e-01 -5.482678668566243196e-01 -7.328277542102923370e-01 -8.571195201556780496e-01 -9.170801372190132694e-01 -9.130826488728397416e-01 -8.499290106816429491e-01 -7.367621322652291305e-01 -5.867960464448899183e-01 -4.167163925172009398e-01 -2.456130471329535103e-01 -9.338638743038037149e-02 2.128865060160131661e-02 8.318685134877271126e-02 8.255624185376955748e-02 1.651643017933668300e-02 -1.104924406336554449e-01 -2.873189851118193028e-01 -4.976212362378258369e-01 -7.219504141787461693e-01 -9.399704100535101192e-01 -1.132439761278076551e+00 -1.282727942310668556e+00 -1.377806843318265084e+00 -1.408792837132608167e+00 -1.371183490459230381e+00 -1.264932665125361400e+00
-9.487968867876452883e-01 -7.270716475181100424e-01 -4.601107661660093773e-01 -1.636225115297315624e-01 1.435252063417628843e-01 4.405554282915341013e-01 7.065494744014441109e-01 9.225906873575229206e-01 1.073978388152933894e+00 1.152097357726379334e+00 1.155536444520141481e+00 1.090193794154086460e+00 9.683452118503999007e-01 8.068998815840124905e-01 6.252333241902091610e-01 4.430203449487811751e-01 2.783995871320575355e-01 1.466406428822177033e-01 5.932176743830423760e-02 2.391171491367432775e-02 4.360439071622386475e-02 1.172754341389095900e-01 2.394958971004307879e-01 4.006244188141454554e-01 5.870790102830336643e-01 7.819363642221309751e-01 9.659970151093236757e-01 1.119375069959562818e+00 1.223528589120241428e+00 1.263477018200518609e+00 1.229816859459593070e+00 1.120111441707164923e+00 9.393308665899099408e-01 6.992335299901991652e-01 4.168363314416662080e-01 1.123220337637004934e-01 -1.931886708475795966e-01 -4.796270430291085796e-01 -7.294998720343984777e-01 -9.288875821306387115e-01 -1.067992275792059464e+00 -1.141379813554949552e+00 -1.148059753862730625e+00 -1.091493512563781021e+00 -9.795387017411242292e-01 -8.242528029366720244e-01 -6.414187624011493671e-01 -4.496437350635316688e-01 -2.689380316292088735e-01 -1.188054628977229382e-01 -1.604279918865168103e-02 2.739951496927575322e-02 6.068480525308922457e-03 -7.820116422359604802e-02 -2.165471146481767750e-01 -3.943269811874898223e-01 -5.930606579490885766e-01 -7.926509708501688900e-01 -9.734782392921227379e-01 -1.118086103666704245e+00 -1.212344505965194719e+00 -1.246126752025602746e+00 -1.213629806067902051e+00 -1.113488594446065960e+00
-7.681242298174664196e-01 -5.574806490790561453e-01 -2.995218322242225728e-01 -8.802492258069867861e-03 2.966826889550139845e-01 5.965771191612466717e-01 8.697667310354506576e-01 1.096426591943937989e+00 1.260255757662023024e+00 1.350511187319670903e+00 1.363416180208729456e+00 1.302618999748460071e+00 1.178592670397764275e+00 1.007122660931614178e+00 8.072305435025473042e-01 5.989608508010202392e-01 4.014041920402458552e-01 2.311846559008397528e-01 1.014705008811114806e-01 2.143263199001537583e-02 -3.993262475573868507e-03 2.581530286519209336e-02 1.071592441755483266e-01 2.320713605011472946e-01 3.885086544532621033e-01 5.608211761174771715e-01 7.306464317881967707e-01 8.783225859765937393e-01 9.847895486300813905e-01 1.033780508034887857e+00 1.013952030071269217e+00 9.205260482047773474e-01 7.560712837188299229e-01 5.302346245577370665e-01 2.584857370614660477e-01 -3.983258767282598506e-02 -3.437317096625467361e-01 -6.326776779515753679e-01 -8.882824267624237491e-01 -1.095471594702563056e+00 -1.243166001268129817e+00 -1.324606058879151727e+00 -1.337470039941478506e+00 -1.283898917361602665e+00 -1.170464821962450275e+00 -1.008033168343690944e+00 -8.113969228030777359e-01 -5.985312042756734119e-01 -3.893486355007415578e-01 -2.039386081026323405e-01 -6.043079065309397979e-02 2.721095088515058588e-02 5.104961022679348898e-02 1.028479488926024171e-02 -8.865116508627961245e-02 -2.330340433577008374e-01 -4.056010212880108989e-01 -5.867263278347524258e-01 -7.565961871207108613e-01 -8.970511713077035099e-01 -9.929247241090858322e-01 -1.032869539587057961e+00 -1.009778034133024027e+00 -9.209480091149542247e-01
-5.700661996759065486e-01 -3.780944310915602125e-01 -1.373485354469172470e-01 1.389003155291669012e-01 4.337191789411952159e-01 7.274251712497256106e-01 9.990169138366974400e-01 1.228094287131672679e+00 1.397068641193464300e+00 1.493311170478857752e+00 1.510812377694745745e+00 1.450979793457693567e+00 1.322384146206348809e+00 1.139516972130828920e+00 9.208519402624175676e-01 6.866263733492069532e-01 4.567472298305014777e-01 2.491041243169534458e-01 7.840346202536155329e-02 -4.451324452879838744e-02 -1.129959966368778296e-01 -1.247085825515437257e-01 -8.165897884297713960e-02 9.825344889273808849e-03 1.392274492621039250e-01 2.921980887247145886e-01 4.512921029478494384e-01 5.972038796012307804e-01 7.105189595768123256e-01 7.738416572893063172e-01 7.739926900910389929e-01 7.038623284757256071e-01 5.635128651655025855e-01 3.602680961013265959e-01 1.077665179828351805e-01 -1.757973443837363425e-01 -4.698534165721242606e-01 -7.536354363632380426e-01 -1.008027424118952409e+00 -1.216906169604496935e+00 -1.367971570161015116e+00 -1.453171208577365592e+00 -1.468870411292638511e+00 -1.415898641090817645e+00 -1.299537059696498575e+00 -1.129425896016505115e+00 -9.192905747621533674e-01 -6.863387890556099658e-01 -4.501903181065424753e-01 -2.312810164641387334e-01 -4.882505768694529735e-02 8.141079842165681313e-02 1.491319321115709695e-01 1.509152773367077593e-01 9.065934772349966420e-02 -2.102386167172667214e-02 -1.683280975081468400e-01 -3.323348234887573693e-01 -4.932304562243444157e-01 -6.322855570064557229e-01 -7.333677439303420975e-01 -7.839291630752674989e-01 -7.755439141894729937e-01 -7.041395135139409955e-01
-3.743169214756349450e-01 -2.087609760192511432e-01 6.604084350814960931e-03 2.599217771222249174e-01 5.355028272263269162e-01 8.145802361064502506e-01 1.076563020008846072e+00 1.300805289066807591e+00 1.468750167028196163e+00 1.566142211739674828e+00 1.584893563545109352e+00 1.524197393100762410e+00 1.390626179113092054e+00 1.197191425764919881e+00 9.615892066956456263e-01 7.040216401558039294e-01 4.450173203760955376e-01 2.035826381233238891e-01 -4.144712214559223735e-03 -1.657316316423862457e-01 -2.728810417256377074e-01 -3.216097936868416718e-01 -3.123036295630246539e-01 -2.497137524729785285e-01 -1.428733809145392719e-01 -4.833007082719903251e-03 1.479336588867743718e-01 2.965914210993256250e-01 4.215317017847702297e-01 5.044030125892715599e-01 5.303300596092376251e-01 4.899324934520836172e-01 3.807189542409623595e-01 2.075322589861128553e-01 -1.806311091426437629e-02 -2.793043503194008736e-01 -5.563162689841699704e-01 -8.283324867983004047e-01 -1.075678731450794956e+00 -1.281290146108023498e+00 -1.431703574348617058e+00 -1.517600324806915868e+00 -1.534043577306226647e+00 -1.480554282179995518e+00 -1.361115909102190713e+00 -1.184115972714714360e+00 -9.621474319704306222e-01 -7.115324706896960505e-01 -4.514197879906473587e-01 -2.023623413714071839e-01 1.559338425964824915e-02 1.851089891685024635e-01 2.936946384093667706e-01 3.353616192549851438e-01 3.114144264663887274e-01 2.301928391809839047e-01 1.058272230841255102e-01 -4.370045956876700277e-02 -1.987732906071760230e-01 -3.402293163489918393e-01 -4.510421267214188568e-01 -5.174780405157414220e-01 -5.297669197959093967e-01 -4.824158925849424406e-01
-2.009154658267181537e-01 -6.899889106140537354e-02 1.135743806856332749e-01 3.364857594930920071e-01 5.854533224072957509e-01 8.428421686256877265e-01 1.088740942747986828e+00 1.302562936854179121e+00 1.465087540524556697e+00 1.560688142621026175e+00 1.579357401234187996e+00 1.518105505320359372e+00 1.381407315714051620e+00 1.180589645825076639e+00 9.323057119228793654e-01 6.564451884057701525e-01 3.739074517203304082e-01 1.046114354009346770e-01 -1.340295285022241323e-01 -3.281085628208207927e-01 -4.677770175833919630e-01 -5.474910622042572506e-01 -5.660967145005605383e-01 -5.268434611598079576e-01 -4.373342335088512556e-01 -3.093347137215317622e-01 -1.583044004134941396e-01 -2.500526803085845098e-03 1.384382199690828152e-01 2.453970611638779109e-01 3.019819004310910771e-01 2.966553891668059495e-01 2.243853664437116813e-01 8.743298097096129096e-02 -1.049091913929818543e-01 -3.375659513602183859e-01 -5.916228617464496242e-01 -8.465477018805237508e-01 -1.082285726966431882e+00 -1.280946190513700733e+00 -1.427966123019828393e+00 -1.512788397806540397e+00 -1.529183329852742190e+00 -1.475364668975237770e+00 -1.354012625650149015e+00 -1.172240874889565854e+00 -9.414574780858880887e-01 -6.769980756457055771e-01 -3.973794159185179420e-01 -1.230535120606494753e-01 1.253545306270445192e-01 3.291848000368903793e-01 4.739509047143098952e-01 5.512038144984062749e-01 5.596449932695777285e-01 5.052265151567085777e-01 4.002148795854250096e-01 2.614429556572701041e-01 1.081401376146959858e-01 -4.023635489102132812e-02 -1.658372578247469808e-01 -2.537530511386559273e-01 -2.928336288186642600e-01 -2.761023022640977098e-01
-6.813192179662434789e-02 2.418961498946106681e-02 1.680650485791151671e-01 3.548152881398246028e-01 5.716965213478960584e-01 8.023801275218125362e-01 1.027857556208725986e+00 1.227863127751210870e+00 1.382783612243298377e+00 1.475856957159050742e+00 1.495308145906164565e+00 1.435995428686005715e+00 1.300194438360911198e+00 1.097330747125655037e+00 8.427242154915148831e-01 5.556377558593521560e-01 2.570473096472741248e-01 -3.246241974290577786e-02 -2.943936754117289500e-01 -5.135085553403895275e-01 -6.785159498641528675e-01 -7.824015906468753112e-01 -8.225519507263361341e-01 -8.007845553739476596e-01 -7.233216137020088699e-01 -6.006569167454071101e-01 -4.471943987414898625e-01 -2.805065046559480635e-01 -1.200927613032322788e-01 1.437827781574641840e-02 1.052033545414382404e-01 1.388488741403210158e-01 1.078106400540427140e-01 1.172259109188019018e-02 -1.425478961166490033e-01 -3.418415310320200295e-01 -5.684611081350131601e-01 -8.023479448893894306e-01 -1.023257832901649067e+00 -1.212604695092542872e+00 -1.354800798638256421e+00 -1.438085278449562354e+00 -1.454947261504480949e+00 -1.402294721034835989e+00 -1.281499793933444709e+00 -1.098385271339342273e+00 -8.631307725764116867e-01 -5.899974360324748979e-01 -2.967231983656237193e-01 -3.450364277381424722e-03 2.688731878074752113e-01 5.005351406933725711e-01 6.752884786646439208e-01 7.823808550546945684e-01 8.179592542819850154e-01 7.855258131729441207e-01 6.953359705579582606e-01 5.628858159748053591e-01 4.068368494816683723e-01 2.468054545440461489e-01 1.013901748624680271e-01 -1.333520064210649836e-02 -8.480382431920613362e-02 -1.044888844247818110e-01
9.747931001801520348e-03 5.847928434309591222e-02 1.598999725613670930e-01 3.070364693098156517e-01 4.887679910367368485e-01 6.901921523379491719e-01 8.933685520720318074e-01 1.078559995436146446e+00 1.225988340058060233e+00 1.317964811931405800e+00 1.341088812658972618e+00 1.288100806905787099e+00 1.158983208697690115e+00 9.610471154111537295e-01 7.079817761915091490e-01 4.180914069669607325e-01 1.121096227900517384e-01 -1.889853849592594559e-01 -4.658229558866727182e-01 -7.019880803893506771e-01 -8.848572081733553363e-01 -1.006028000316919080e+00 -1.061494159694351236e+00 -1.051696117029227606e+00 -9.815123600767755585e-01 -8.601700218190019287e-01 -7.009736888437854141e-01 -5.207046438610933858e-01 -3.385523948513917136e-01 -1.745199866369123443e-01 -4.738726148434946328e-02 2.751406739126289677e-02 4.032444443722926070e-02 -1.194480951031370863e-02 -1.249622693311515653e-01 -2.876855074526750711e-01 -4.838816212929922256e-01 -6.942108980179306776e-01 -8.984461950868487534e-01 -1.077454784377911867e+00 -1.214714455850222308e+00 -1.297304727191244789e+00 -1.316448536449759565e+00 -1.267748453866132330e+00 -1.151261143450315272e+00 -9.715003184122026347e-01 -7.373760188855503772e-01 -4.619932276988137354e-01 -1.621722723093752538e-01 1.424578922523426772e-01 4.308865815717187742e-01 6.826373612049267958e-01 8.799754546179467951e-01 1.010054470639050628e+00 1.066575532737934706e+00 1.050586099436811249e+00 9.702287499493709166e-01 8.395029549530459434e-01 6.763320837194654045e-01 5.003520481488833438e-01 3.308257134156979418e-01 1.849654649958980546e-01 7.677777414962709546e-02 1.639255987476781820e-02
2.433008269490538958e-02 2.793074808779605345e-02 8.569043405021753435e-02 1.923626966512145542e-01 3.384827349203898272e-01 5.106363733985433973e-01 6.920568135288903688e-01 8.636875436672761808e-01 1.005770180214847986e+00 1.099873356121473966e+00 1.131109078919077193e+00 1.090147751660766939e+00 9.746077055916658738e-01 7.894952983482924624e-01 5.465869404897166772e-01 2.629001179128793719e-01 -4.139817976902316482e-02 -3.452181248106394595e-01 -6.285355231903460016e-01 -8.739138945097324473e-01 -1.067501050287022579e+00 -1.199575625187187189e+00 -1.264787703108718020e+00 -1.262237396261623790e+00 -1.195481763907674022e+00 -1.072478049459566707e+00 -9.053864021432125320e-01 -7.100946744871138305e-01 -5.053165190210587854e-01 -3.111698290457701743e-01 -1.472667025873966029e-01 -3.051262788617277108e-02 2.703299262839590697e-02 1.980809547012016281e-02 -5.046164806279989506e-02 -1.750228996815315352e-01 -3.393420042873370734e-01 -5.250471714886502106e-01 -7.121488547231538124e-01 -8.811339386092771342e-01 -1.014651067073608415e+00 -1.098672984290149035e+00 -1.123172807116551875e+00 -1.082443376023577208e+00 -9.752104647036184959e-01 -8.046524272698256652e-01 -5.783631946465724871e-01 -3.082085551427584114e-01 -9.954098700423023166e-03 2.974870495309300811e-01 5.933063201690371713e-01 8.565684441099964408e-01 1.068356473007313623e+00 1.213986815482696713e+00 1.284879546367324821e+00 1.279677536557807693e+00 1.204351853912765113e+00 1.071269909350112126e+00 8.974505473745845174e-01 7.023959522800634625e-01 5.059231247796553976e-01 3.263265657619981996e-01 1.790431546800765883e-01 7.582731976195677959e-02
