1.899759146339245142e+00 1.345964346216983021e+00 7.311073196005296593e-01 1.162720088578513278e-01 -4.491650760843823309e-01 -9.312006813113672399e-01 -1.311207604520870929e+00 -1.583694452394427410e+00 -1.753204182810880196e+00 -1.831296582060222278e+00 -1.834059796359746031e+00 -1.780213518502822279e+00 -1.689650145666080849e+00 -1.582190666058099771e+00 -1.476369054906721656e+00 -1.388161279940917536e+00 -1.329702144192537849e+00 -1.308143935187500828e+00 -1.324867536440077043e+00 -1.375236297497438587e+00 -1.448988935501194675e+00 -1.531232637883049641e+00 -1.603871877218454145e+00 -1.647239412140621306e+00 -1.641707370568569635e+00 -1.569140498995115429e+00 -1.414177299123787757e+00 -1.165442588651418365e+00 -8.168622456517209418e-01 -3.692299740571354794e-01 1.679595515057293598e-01 7.746526066443786274e-01 1.418933590005161838e+00 2.057167403223727931e+00 2.636558690190820009e+00 3.100723096830868553e+00 3.397929120226036659e+00 3.490401208446936909e+00 3.362088272819218737e+00 3.022304683319452678e+00 2.503903705426598680e+00 1.856618233100237214e+00 1.137861180519871729e+00 4.038006205512175706e-01 -2.971487544917192913e-01 -9.275550995338690541e-01 -1.461227024575270317e+00 -1.881466211095336183e+00 -2.178419301665237562e+00 -2.346451517028956602e+00 -2.382181923776318211e+00 -2.283568115809994303e+00 -2.050239351296328394e+00 -1.685117251345853440e+00 -1.197164867550170708e+00 -6.048030867440716829e-01 6.088929057666812861e-02 7.545247018905726355e-01 1.417857223155950308e+00 1.985500343875653773e+00 2.394824572828091025e+00 2.598044824183276535e+00 2.572852023808104516e+00 2.327718923699045650e+00
1.866700824309735163e+00 1.284939693087553403e+00 6.467224365983156309e-01 1.321168587124795651e-02 -5.666982145835983697e-01 -1.059809863689231468e+00 -1.448437921613128010e+00 -1.728058793169464202e+00 -1.904164569158856679e+00 -1.989235707750331761e+00 -2.000245552531978444e+00 -1.956735597765962842e+00 -1.879296949008432138e+00 -1.788238427906144734e+00 -1.702272841591219388e+00 -1.637165519469224506e+00 -1.604418651399653672e+00 -1.610166920392532841e+00 -1.654497368246621969e+00 -1.731362212164979208e+00 -1.829140317474015953e+00 -1.931762475199080953e+00 -2.020201076825448805e+00 -2.074078959921552556e+00 -2.073189657056115465e+00 -1.998825343771627683e+00 -1.834941702085074011e+00 -1.569306340989947479e+00 -1.194838298691036860e+00 -7.113155145086975661e-01 -1.274769251725536845e-01 5.367360031977670420e-01 1.248436407699355488e+00 1.961556288121278913e+00 2.619263244342912245e+00 3.159802799604724655e+00 3.525507127313609157e+00 3.673242988435981182e+00 3.583363551314467266e+00 3.264135110501741988e+00 2.749992529878683811e+00 2.094257135315115814e+00 1.358902769509800379e+00 6.045905414005070533e-01 -1.165785604947129905e-01 -7.646233374542998895e-01 -1.311926500743134882e+00 -1.741273705291148444e+00 -2.042930236429577384e+00 -2.211770229654900888e+00 -2.245141056443249905e+00 -2.141857495949594625e+00 -1.902511168855162804e+00 -1.531110137111415526e+00 -1.037858268618282453e+00 -4.425758486851534279e-01 2.221628990137949622e-01 9.095410283212239655e-01 1.560214254320782867e+00 2.108346541533848040e+00 2.491768445411781663e+00 2.664133200864776008e+00 2.605339802806339922e+00 2.326387870087289311e+00
1.855461244619483363e+00 1.240790531580438616e+00 5.744745678518584642e-01 -8.231289764756578864e-02 -6.811464705750719384e-01 -1.189546359277676268e+00 -1.590621199036774236e+00 -1.880622646321449487e+00 -2.065765521139659722e+00 -2.159198997535636710e+00 -2.178514523938769099e+00 -2.143810617692768261e+00 -2.076142247622935422e+00 -1.996138707118418010e+00 -1.922634698729230429e+00 -1.871278042179745471e+00 -1.853206728262065450e+00 -1.873982162828031095e+00 -1.932988731106029201e+00 -2.023449948205841675e+00 -2.133087932456549929e+00 -2.245312036655692900e+00 -2.340718292176083626e+00 -2.398652281785828233e+00 -2.398642034297080450e+00 -2.321622497648720529e+00 -2.151009680139758906e+00 -1.873798196588176035e+00 -1.481912993634947551e+00 -9.740114396379283557e-01 -3.577761170928217549e-01 3.475560903510975796e-01 1.109093601831533826e+00 1.879699221095797679e+00 2.600178308207482747e+00 3.205169452823569465e+00 3.632584921382754128e+00 3.834845543508884624e+00 3.788765448310320583e+00 3.500729979872385655e+00 3.005237684923041108e+00 2.357360206813063019e+00 1.621862801571163359e+00 8.624895770907159420e-01 1.341127775088168939e-01 -5.211656256037946466e-01 -1.074345682269427282e+00 -1.507491065698435939e+00 -1.810659326263886371e+00 -1.978886184862303832e+00 -2.009943377535683862e+00 -1.903274595004904146e+00 -1.660287554703988810e+00 -1.285998881373990432e+00 -7.918152039410990550e-01 -1.989194695532012502e-01 4.586956378238946641e-01 1.132935145035662616e+00 1.763595584092292778e+00 2.284699421826251964e+00 2.634861076166582272e+00 2.769439681005655185e+00 2.670692154377597216e+00 2.352155295961588788e+00
1.878939825491400040e+00 1.229850772693185768e+00 5.335926303575764251e-01 -1.487707805365314495e-01 -7.692461189146534428e-01 -1.295912620565107698e+00 -1.712437098112996159e+00 -2.015569895958505331e+00 -2.211954670144414159e+00 -2.315111748441795569e+00 -2.342960198359049340e+00 -2.315886671630117633e+00 -2.255185047615728244e+00 -2.181654230528805805e+00 -2.114207556563180379e+00 -2.068468387935855635e+00 -2.055454216372719856e+00 -2.080539852610308049e+00 -2.142904876951456039e+00 -2.235602437509581542e+00 -2.346258943685223475e+00 -2.458275677409714532e+00 -2.552307147171135160e+00 -2.607772189837688437e+00 -2.604216209362312906e+00 -2.522461922724023253e+00 -2.345622097314526311e+00 -2.060160582137302132e+00 -1.657242402408445558e+00 -1.134578484209668447e+00 -4.988155209429380177e-01 2.317745248878319009e-01 1.024970641821197237e+00 1.833748800013211389e+00 2.598226697684748121e+00 3.251424885157068179e+00 3.728791149458036358e+00 3.979780427823744748e+00 3.978286691018226851e+00 3.728401874225104162e+00 3.263367790599015272e+00 2.638141835531250923e+00 1.918324366010605075e+00 1.169073300172068119e+00 4.468603689746981078e-01 -2.047310648836008495e-01 -7.555129845201985495e-01 -1.186718479314127883e+00 -1.487927114716245169e+00 -1.654016046492823300e+00 -1.682883704171112660e+00 -1.574362588888577053e+00 -1.330498341972489396e+00 -9.571807443431696871e-01 -4.668910217247148609e-01 1.179895147434638497e-01 7.622894354037148545e-01 1.416970029780795892e+00 2.021379833042238783e+00 2.509824823074239486e+00 2.822044342878445633e+00 2.915262336548182454e+00 2.774017661241673149e+00 2.414097444265233872e+00
1.947621599148577687e+00 1.266866907341626547e+00 5.424138294956475370e-01 -1.649550223615394717e-01 -8.076071895287435520e-01 -1.353938839098861147e+00 -1.787839049930499247e+00 -2.106187211996247033e+00 -2.315689346848355701e+00 -2.429892266973536330e+00 -2.466729423906474761e+00 -2.446603159544042505e+00 -2.390829101569710513e+00 -2.320234444117032613e+00 -2.253768774458534185e+00 -2.207106358301996973e+00 -2.191344022552428772e+00 -2.211983320057195002e+00 -2.268396555038478368e+00 -2.353906097428604127e+00 -2.456479705482514930e+00 -2.559909784232214491e+00 -2.645253509359893229e+00 -2.692296388777823957e+00 -2.680866124841380316e+00 -2.591941416009157173e+00 -2.408632986032172241e+00 -2.117222992971883766e+00 -1.708500988655008435e+00 -1.179600112903955278e+00 -5.363869163608102619e-01 2.038295287998968808e-01 1.009914582538602223e+00 1.835932054306028460e+00 2.622892468276988964e+00 3.304263183653342928e+00 3.815252782659327213e+00 4.104262101596475532e+00 4.143387988889294604e+00 3.934474298930279001e+00 3.508495316256741603e+00 2.918543930682115040e+00 2.229034128195243269e+00 1.504682195599048145e+00 8.021495285384281360e-01 1.656274967235474294e-01 -3.738994887687266955e-01 -7.968731862414193401e-01 -1.092224204555068967e+00 -1.254407675085088991e+00 -1.281171178430023927e+00 -1.172482733019182044e+00 -9.308008144415292895e-01 -5.626689535447876311e-01 -8.138967460180739077e-02 4.897886255080558526e-01 1.114956118036229737e+00 1.744676286062073700e+00 2.318444306322763548e+00 2.771379801636062012e+00 3.044669143690801771e+00 3.097396317145358235e+00 2.916017380350381050e+00 2.517927351717558437e+00
2.067749428385140309e+00 1.362978061778302497e+00 6.162440805544256994e-01 -1.121792837575576046e-01 -7.749196064943294493e-01 -1.340366146987145735e+00 -1.792193293756852546e+00 -2.126944004443079184e+00 -2.350944118936702409e+00 -2.477371655569491349e+00 -2.523835049136036623e+00 -2.510472448767687048e+00 -2.458406607314312708e+00 -2.388353876089200245e+00 -2.319249178024257674e+00 -2.266865155107705920e+00 -2.242525522841968488e+00 -2.252095268265263961e+00 -2.295441495755488059e+00 -2.366491256045479830e+00 -2.453890337065201432e+00 -2.542136657966708846e+00 -2.612973692041660190e+00 -2.646814913604019548e+00 -2.624031507966746446e+00 -2.526048196295474391e+00 -2.336318755670562908e+00 -2.041356437846998606e+00 -1.632043407974252958e+00 -1.105409671460311438e+00 -4.669288389338693834e-01 2.668936257519966548e-01 1.066249722545005829e+00 1.887092726083686722e+00 2.672772565124259536e+00 3.359221349869506490e+00 3.883717828271106676e+00 4.195753208305044168e+00 4.267104053507203787e+00 4.097813682139762825e+00 3.715934593071371417e+00 3.171176999758770432e+00 2.524819555218217548e+00 1.839208154066007017e+00 1.169611499284648248e+00 5.597396027861839540e-01 4.076877245795112320e-02 -3.671706094381002039e-01 -6.523223737582427573e-01 -8.085392275071505708e-01 -8.331749536179258175e-01 -7.260682941892828701e-01 -4.898088579911949458e-01 -1.312723234447054355e-01 3.358185384612125679e-01 8.878684376779050202e-01 1.488885701507406845e+00 2.089797693695869096e+00 2.631014185950203643e+00 3.049080449285892502e+00 3.286901923255520330e+00 3.305222627169358329e+00 3.091736414214972140e+00 2.664430072946141870e+00
2.239678123770118656e+00 1.523811534069251739e+00 7.653087000701174203e-01 2.362254634764484468e-02 -6.540345268779090837e-01 -1.235666059814982232e+00 -1.704212346777969289e+00 -2.055328328551600858e+00 -2.294443468406781594e+00 -2.433918556325266547e+00 -2.490666022393685619e+00 -2.484265690119929371e+00 -2.435428090652002719e+00 -2.364614776700816545e+00 -2.290680636458913622e+00 -2.229512656962103989e+00 -2.192756977342914304e+00 -2.186807785672042925e+00 -2.212245802351569868e+00 -2.263852643227016959e+00 -2.331211828654946139e+00 -2.399781818019686153e+00 -2.452239294034651351e+00 -2.469873183531161143e+00 -2.433864516721726101e+00 -2.326391696350183835e+00 -2.131619508489641657e+00 -1.836727257458279139e+00 -1.433176322375572243e+00 -9.183844254546192909e-01 -2.978398790580577549e-01 4.125599824098496460e-01 1.184508241222924863e+00 1.976543844379231807e+00 2.735661311588555744e+00 3.402124519188993279e+00 3.917481549748981440e+00 4.234448439621252724e+00 4.326088376689803283e+00 4.191354413449297489e+00 3.855057444703533953e+00 3.362322263868863903e+00 2.769559013529536262e+00 2.134891064099856628e+00 1.510557595130051833e+00 9.385528356951114981e-01 4.494554025078259518e-01 6.356694173010181415e-02 -2.067810939598505315e-01 -3.547605145067592725e-01 -3.771375808733704593e-01 -2.733532908618768187e-01 -4.579191136360720449e-02 2.987634527259613870e-01 7.467175490935141768e-01 1.274829251395559027e+00 1.847879116421923706e+00 2.418106509448453512e+00 2.927742537871203421e+00 3.315422772951886810e+00 3.525981612547131050e+00 3.521439731345240354e+00 3.289767156380024371e+00 2.848192505311861744e+00
2.456595661071169889e+00 1.747813687311094322e+00 9.928458081627843379e-01 2.498825283509022721e-01 -4.339876649402151232e-01 -1.026008884826763445e+00 -1.507832159330584343e+00 -1.873616744966503322e+00 -2.127320818849275152e+00 -2.279989981811289645e+00 -2.347434565511297588e+00 -2.348360618319007109e+00 -2.302834551718586642e+00 -2.230907826792060344e+00 -2.151271821125047889e+00 -2.079912693286122050e+00 -2.028847627407635024e+00 -2.005104881926800697e+00 -2.010128769506822621e+00 -2.039737285871871197e+00 -2.084653008497903137e+00 -2.131507867498514397e+00 -2.164135304702116791e+00 -2.164940254640401296e+00 -2.116182967035038942e+00 -2.001106859545317640e+00 -1.804949747513336034e+00 -1.515967157819607225e+00 -1.126636748855416981e+00 -6.351808273054045939e-01 -4.742137094559176203e-02 6.212384261254938478e-01 1.344207785495840746e+00 2.083268515756293571e+00 2.790217793720425998e+00 3.411265941676433044e+00 3.894122085084170681e+00 4.196591416098875982e+00 4.294499386153097120e+00 4.186488041910338964e+00 3.894062450205244552e+00 3.456917333738251497e+00 2.925208939694252663e+00 2.351232594885219296e+00 1.782667387724146124e+00 1.258535129394232621e+00 8.079189566029022496e-01 4.507463846655044293e-01 1.996730651233180887e-01 6.217893980001033133e-02 4.221716992417540171e-02 1.410012118145187454e-01 3.567251692506136496e-01 6.832024042594982971e-01 1.107625624325529357e+00 1.607942113383798555e+00 2.150695195761429535e+00 2.690503456551972317e+00 3.172406463011880007e+00 3.537818375966487849e+00 3.733668333043719922e+00 3.722756421377535929e+00 3.492190902723480761e+00 3.056870012682526561e+00
2.703873151792549390e+00 2.025013511665364252e+00 1.293456139951510542e+00 5.654939746754296115e-01 -1.120281185360340742e-01 -7.053212721470163427e-01 -1.194236578444425989e+00 -1.570831633192244725e+00 -1.836994942660241881e+00 -2.001926315830723002e+00 -2.079896928959842572e+00 -2.088399089129898467e+00 -2.046604571038406206e+00 -1.973982550661522728e+00 -1.888956556746292037e+00 -1.807566935553027276e+00 -1.742209337262736302e+00 -1.700599507409256139e+00 -1.685138205758532681e+00 -1.692805529681440380e+00 -1.715616052776828271e+00 -1.741551855414499084e+00 -1.755803112769872332e+00 -1.742116450323448085e+00 -1.684086463455971350e+00 -1.566308305194926920e+00 -1.375407729195964102e+00 -1.101046074067367542e+00 -7.370335804232864829e-01 -2.826547626299127924e-01 2.557984160052236833e-01 8.634761761065583574e-01 1.515831978729825558e+00 2.178539776135596906e+00 2.809177925422392530e+00 3.361154827210074636e+00 3.789737526897020814e+00 4.059174696444284969e+00 4.149151237900140288e+00 4.058646500399498258e+00 3.805943448802109774e+00 3.424823307946962547e+00 2.958250946858751007e+00 2.451494448656546865e+00 1.946423878670049179e+00 1.477965782680938256e+00 1.072819591595812971e+00 7.499245541816982330e-01 5.219093437717323702e-01 3.967811281619839092e-01 3.792754788412883715e-01 4.714835040979188929e-01 6.725518066801773331e-01 9.774222536766390412e-01 1.374779244158742086e+00 1.844637448052595108e+00 2.356327500679280096e+00 2.867931224960550640e+00 3.328285758468638722e+00 3.682269649949960755e+00 3.879076593098752301e+00 3.881799950932996346e+00 3.675549746610645041e+00 3.271285102205899520e+00
2.959363888658811614e+00 2.336523725992060818e+00 1.651955404109936909e+00 9.591767194339773095e-01 3.044125025705979315e-01 -2.774609897024543637e-01 -7.641399076429054027e-01 -1.145064687911173884e+00 -1.419494352586080588e+00 -1.594257303330869568e+00 -1.681636286303512362e+00 -1.697551535279988366e+00 -1.660010297484479258e+00 -1.587707211459147283e+00 -1.498670313763655670e+00 -1.408919324089509484e+00 -1.331197329138435359e+00 -1.273914190816464620e+00 -1.240467674400073106e+00 -1.229072360435238487e+00 -1.233137799791782507e+00 -1.242128838176730810e+00 -1.242753312585299197e+00 -1.220286280287409930e+00 -1.159864296091911662e+00 -1.047653598869658920e+00 -8.718835844186410000e-01 -6.238100592290425350e-01 -2.987055093070169476e-01 1.030511924849344396e-01 5.748029379215895407e-01 1.102526165747577114e+00 1.664170337106518405e+00 2.229914315097576871e+00 2.763843829861697632e+00 3.227338324881524834e+00 3.583974087696319977e+00 3.805115351245545341e+00 3.874851005110198088e+00 3.792864259529975524e+00 3.574347797520219583e+00 3.247019454388833548e+00 2.846213064993504460e+00 2.409490182658360347e+00 1.972093878463977434e+00 1.564020362040461132e+00 1.208840925399471411e+00 9.239247513154034142e-01 7.214868068155807501e-01 6.098723127644501973e-01 5.945949474500481502e-01 6.787894312571802757e-01 8.628826286028992154e-01 1.143433680609673431e+00 1.511270053457425266e+00 1.949280197197913012e+00 2.430510612669225523e+00 2.917482739262794667e+00 3.363730909124428958e+00 3.718254139994834340e+00 3.932745774811902795e+00 3.970271235690467027e+00 3.813029632413299730e+00 3.466638199238007534e+00
