4.164496896986134011e+00 3.471855276909423083e+00 2.798175508851469928e+00 2.191655321548828805e+00 1.681876977079425073e+00 1.281122850070167463e+00 9.878946285324838872e-01 7.911188206040148385e-01 6.741315715436188016e-01 6.180800654031437524e-01 6.047048425110588266e-01 6.185854465834549343e-01 6.489167869499953278e-01 6.908179741889443060e-01 7.461186198756953880e-01 8.235453175884259736e-01 9.382361735162303429e-01 1.110515697562947102e+00 1.363837856626614053e+00 1.721749245060924860e+00 2.203684698647313311e+00 2.819494412047181431e+00 3.562971021968535101e+00 4.405422009162131225e+00 5.291440130213340254e+00 6.139959683809760094e+00 6.853464134909431849e+00 7.335854403057195050e+00 7.515165185665988012e+00 7.363241937299568107e+00 6.903987774518711262e+00 6.206342913986020449e+00 5.365274288447959172e+00 4.478971776215702860e+00 3.630360024290195664e+00 2.877134468435058601e+00 2.250115308613975351e+00 1.757160473190976013e+00 1.389507923969927727e+00 1.128298763488797096e+00 9.501521134100054944e-01 8.314747211359382328e-01 7.515884042758091965e-01 6.948625592433553821e-01 6.520048265457524250e-01 6.206058587474405641e-01 6.050065440359515545e-01 6.155589578022159225e-01 6.673586489989032922e-01 7.785065627030814950e-01 9.679045296996929837e-01 1.252521521700314278e+00 1.644045624515959592e+00 2.144940301226981205e+00 2.744231255481693665e+00 3.413879206743164474e+00 4.107210005508916240e+00 4.761215121467456513e+00 5.304074573573884344e+00 5.667629738878679824e+00 5.802081592285159850e+00 5.688189361453716231e+00 5.342280204899572560e+00 4.811987909632839511e+00
4.729261320295476523e+00 4.044175566608963379e+00 3.377581011467746475e+00 2.777160931760380258e+00 2.272205901859347232e+00 1.874874093610304771e+00 1.583642733229193800e+00 1.387457042313078537e+00 1.269679649499192431e+00 1.211477929209049620e+00 1.194608394201146284e+00 1.203673083466890059e+00 1.227907564861763223e+00 1.262495735734232127e+00 1.309352333482331820e+00 1.377295244460591706e+00 1.481538560401550741e+00 1.642444941736938890e+00 1.883453469163713923e+00 2.228044414673784335e+00 2.695562935165661589e+00 3.295809082644705068e+00 4.022665608024980521e+00 4.847798528693912701e+00 5.716548643587409551e+00 6.549038264630278938e+00 7.249282734321774946e+00 7.722775520878212063e+00 7.898788130510739691e+00 7.749659031571860979e+00 7.298872457317036933e+00 6.614181132316487854e+00 5.788972342695393181e+00 4.919885598400631999e+00 4.088622510185225600e+00 3.352093991962467712e+00 2.740733229392837700e+00 2.262290673847985545e+00 1.908047043896422545e+00 1.659232750274925339e+00 1.492536707259508377e+00 1.384385224445584317e+00 1.314065998500720589e+00 1.265874787918465527e+00 1.230428335293759057e+00 1.205230974748666473e+00 1.194556807399787868e+00 1.208715340205860134e+00 1.262778511226003930e+00 1.374831221457147645e+00 1.563755717322938832e+00 1.846494742672216027e+00 2.234715974451397802e+00 2.730901808272241382e+00 3.324191229414862114e+00 3.986820100129990774e+00 4.672608850899633737e+00 5.319275596961002606e+00 5.855891114309114798e+00 6.215190858484900716e+00 6.348054339426684400e+00 6.235508102452342882e+00 5.893652290213502454e+00 5.369470132731327006e+00
5.019908473831116602e+00 4.338645141962973462e+00 3.675639927560215625e+00 3.078313485382747405e+00 2.575805043849320519e+00 2.180205825484921256e+00 1.889977151331208916e+00 1.694071344289418857e+00 1.575863459744660355e+00 1.516531458780659980e+00 1.497841399211499169e+00 1.504408880785671698e+00 1.525492505195236603e+00 1.556311277695151762e+00 1.598824865660970262e+00 1.661898537656759878e+00 1.760785318519201059e+00 1.915867078150272240e+00 2.150574946096325935e+00 2.488355233200891359e+00 2.948507705806990842e+00 3.540807755289582026e+00 4.259185371715715540e+00 5.075490523642734786e+00 5.935445573736361169e+00 6.759776899988025001e+00 7.453277120580319881e+00 7.922246594291922683e+00 8.096582889944059502e+00 7.948873917948325207e+00 7.502391980080373557e+00 6.824288736299526370e+00 6.007151196934687576e+00 5.146832326833414406e+00 4.324411991960717572e+00 3.596401066820289039e+00 2.993034313564041149e+00 2.522006078503403970e+00 2.174617930914313213e+00 1.932145435577597992e+00 1.771313205558010528e+00 1.668557880157771178e+00 1.603150024009370789e+00 1.559347705778588944e+00 1.527720545589107637e+00 1.505727394661576568e+00 1.497606262140921629e+00 1.513642650735133266e+00 1.568894332702891026e+00 1.681436552070650903e+00 1.870141171780299372e+00 2.151938520327949966e+00 2.538488203173312474e+00 3.032285643412698573e+00 3.622531232734117701e+00 4.281603878649407058e+00 4.963576739171644547e+00 5.606535828922694975e+00 6.140000418797291637e+00 6.497154575872495563e+00 6.629217566826939745e+00 6.517349655873694303e+00 6.177537431157155368e+00 5.656438414830079253e+00
4.992980378691902033e+00 4.311364522348885231e+00 3.648028134995677796e+00 3.050416156586097216e+00 2.547681878491983465e+00 2.151922812718846778e+00 1.861601846608346378e+00 1.665670715740978469e+00 1.547503358658406603e+00 1.488276752199587660e+00 1.469756035705356068e+00 1.476555500053129411e+00 1.497931556074217907e+00 1.529099907551873638e+00 1.572016026423075807e+00 1.635540776721362999e+00 1.734923575714724109e+00 1.890544518766176241e+00 2.125835472526747427e+00 2.464245881054191400e+00 2.925079685509165639e+00 3.518114519861200051e+00 4.237275962319574596e+00 5.054396942777430901e+00 5.915164556401063756e+00 6.740249410171383460e+00 7.434372410934772191e+00 7.903759510029425783e+00 8.078250561829795728e+00 7.930410485159841372e+00 7.483531115834312075e+00 6.804819522740038984e+00 5.986936511278513784e+00 5.125807609315395474e+00 4.302570081916417877e+00 3.573771774429436832e+00 2.969665823403035976e+00 2.497951806540121833e+00 2.149929403833938935e+00 1.906870028511117310e+00 1.745495000846189360e+00 1.642240003517669411e+00 1.576377183220421196e+00 1.532168100153362467e+00 1.500186753491182801e+00 1.477896239595687167e+00 1.469537959143518258e+00 1.485399695366978134e+00 1.540540586350705343e+00 1.653036807022512766e+00 1.841761188691760420e+00 2.123645178897430874e+00 2.510349062984485347e+00 3.004366965332376349e+00 3.594893499784123758e+00 4.254294274438811030e+00 4.936619070179026458e+00 5.579919965365903956e+00 6.113674929533012836e+00 6.471026761035994390e+00 6.603163491283787323e+00 6.491233094858335662e+00 6.151232596173516143e+00 5.629849459969796577e+00
4.652582780049271172e+00 3.966481766195584235e+00 3.298934434225034629e+00 2.697693552132653938e+00 2.192089468534573538e+00 1.794297673941162463e+00 1.502799219666014929e+00 1.306537171094578342e+00 1.188870741729316727e+00 1.130964529761035342e+00 1.114572670770861640e+00 1.124293840683058265e+00 1.149357761153422253e+00 1.184939263411264543e+00 1.232941360256256225e+00 1.302169490904047322e+00 1.407827469567034084e+00 1.570272857893817209e+00 1.812946820830053651e+00 2.159338630144243432e+00 2.628805525906346752e+00 3.231154219432545105e+00 3.960255123025616442e+00 4.787725689553182562e+00 5.658805700540368022e+00 6.493457307448849747e+00 7.195489570043583250e+00 7.670181674081022472e+00 7.846638795166145819e+00 7.697133116617414395e+00 7.245205189393075784e+00 6.558767431342974241e+00 5.731419663678061660e+00 4.860010152691732088e+00 4.026405372667031912e+00 3.287622162716514307e+00 2.674146111599188025e+00 2.193742355935901500e+00 1.837685958931557284e+00 1.587195305251329014e+00 1.418949845407526666e+00 1.309373173936803969e+00 1.237757538386696554e+00 1.188408650363751873e+00 1.151955636991447651e+00 1.125914709233522881e+00 1.114569298631023386e+00 1.128235015494418736e+00 1.181987317029856266e+00 1.293913502637017654e+00 1.482898529433576140e+00 1.765888540214175517e+00 2.154553613294034609e+00 2.651373074612795921e+00 3.245470061153094665e+00 3.909042873581364930e+00 4.595845097282001745e+00 5.243497160235704335e+00 5.780950471177701111e+00 6.140820912108338803e+00 6.273897354231041668e+00 6.161170654950224979e+00 5.818771263708429231e+00 5.293769305856766749e+00
4.049216782145101945e+00 3.355008056295367247e+00 2.679860384583716559e+00 2.072077392453625766e+00 1.561300579485442430e+00 1.159836723484523491e+00 8.661914344498212737e-01 6.692865827665599454e-01 5.524525334357942574e-01 4.968324451015448950e-01 4.841640710719169460e-01 4.990230504685769786e-01 5.305967087910327118e-01 5.739915130930134390e-01 6.310200408173192166e-01 7.103903277825907026e-01 8.272248342605581506e-01 1.001840043725407137e+00 1.257692749742854499e+00 1.618343008575176434e+00 2.103244063680899334e+00 2.722256557396591781e+00 3.469154841444040294e+00 4.315172854313309436e+00 5.204749394803216411e+00 6.056573755531224457e+00 6.772813032297441360e+00 7.257038914172762922e+00 7.437030241333282277e+00 7.284530444804368621e+00 6.823529325406802570e+00 6.123212764932841168e+00 5.278874281651179778e+00 4.389023973408966661e+00 3.536838750847509427e+00 2.780175548498396321e+00 2.149933980590776006e+00 1.653993827887819679e+00 1.283584110409509149e+00 1.019827585010569804e+00 8.393291885293491239e-01 7.184918793836300166e-01 6.366446818205501179e-01 5.781721723992987449e-01 5.338004895947100481e-01 5.011375858899468350e-01 4.845374183310374727e-01 4.943600416278547405e-01 5.457051275877226049e-01 6.566763981068118872e-01 8.461795491730719210e-01 1.131189240233968274e+00 1.523398508549836494e+00 2.025268014485747781e+00 2.625801316615456571e+00 3.296903350211381589e+00 3.991798242033018695e+00 4.647326879029023416e+00 5.191483861106138242e+00 5.555923937303989923e+00 5.690706211903433065e+00 5.576533976516906854e+00 5.229781894064622350e+00 4.698219785663773074e+00
3.265950054770794253e+00 2.560802192095456675e+00 1.875421632479328471e+00 1.258843231818032482e+00 7.411098789281300725e-01 3.346858808200681157e-01 3.809357334543495704e-02 -1.597842613918700749e-01 -2.756597186395132737e-01 -3.284154757833850358e-01 -3.363274710529354783e-01 -3.148393492591501364e-01 -2.748080321184765418e-01 -2.212073631217003622e-01 -1.523376879661439420e-01 -5.961729222388476024e-02 7.196724699344227150e-02 2.626737676315984427e-01 5.359740959965845208e-01 9.155165904583295600e-01 1.420877813409189283e+00 2.061988423494118816e+00 2.832496417931200661e+00 3.703129585416545577e+00 4.617266032529080633e+00 5.491904842155699740e+00 6.227027997023820483e+00 6.723931082568856965e+00 6.908622919995176304e+00 6.752140896849094354e+00 6.279074711975033196e+00 5.560309827871765975e+00 4.693397732301460401e+00 3.779060428166826746e+00 2.902215289519585184e+00 2.121832020107958350e+00 1.469356819491617117e+00 9.528202880179115208e-01 5.633916642249556794e-01 2.820707008177057995e-01 8.536900570509503572e-02 -5.033208381718311253e-02 -1.456504126971886470e-01 -2.160953675546639641e-01 -2.708146541968632359e-01 -3.120853340070091630e-01 -3.354700477466931452e-01 -3.305617246261477460e-01 -2.822400039751294387e-01 -1.723877824574722162e-01 1.792501949839063816e-02 3.057144897638843228e-01 7.027145693444949437e-01 1.211376727663971975e+00 1.820562671757707918e+00 2.501800242248110706e+00 3.207611938371965454e+00 3.873789195647695749e+00 4.427026449446993084e+00 4.797664844362691916e+00 4.934762658289339576e+00 4.818628156691507236e+00 4.465971497723763228e+00 3.925522282232486226e+00
2.398043478817836416e+00 1.679935760095046637e+00 9.824567255516432063e-01 3.554888975097293957e-01 -1.704760755853916565e-01 -5.828146629400655643e-01 -8.830066030466413585e-01 -1.082228084208008978e+00 -1.197243648600261334e+00 -1.246958881492974403e+00 -1.249650510857323926e+00 -1.220764938026696500e+00 -1.171190317749787990e+00 -1.105976908615726062e+00 -1.023545620617088758e+00 -9.154588352671682028e-01 -7.668354052145543998e-01 -5.574985212168811488e-01 -2.639771937730342466e-01 1.374583293721317878e-01 6.665067972787184214e-01 1.333162764111590404e+00 2.130917626876972726e+00 3.029912985661010971e+00 3.972310926622852456e+00 4.873177346256249542e+00 5.629995627706779970e+00 6.141457754921090917e+00 6.331546945749843225e+00 6.170492366916534799e+00 5.683570439704049626e+00 4.943611683099424781e+00 4.050750543897686740e+00 3.108238305048862671e+00 2.202982866060324341e+00 1.395229199995883906e+00 7.170555405814744709e-01 1.766766821054466807e-01 -2.347906234643595269e-01 -5.364686060567195325e-01 -7.519327789561116582e-01 -9.048082763346557700e-01 -1.015637785318560304e+00 -1.099801239178751944e+00 -1.166301740141079790e+00 -1.217292766884040311e+00 -1.248256527379839387e+00 -1.248751364292657318e+00 -1.203652727990166982e+00 -1.094843611077831902e+00 -9.033734922254624822e-01 -6.121759332998089054e-01 -2.094567348637903503e-01 3.072459071323719870e-01 9.266527928329549857e-01 1.619872120485434719e+00 2.338614757157321478e+00 3.017434399965141179e+00 3.581474634781110833e+00 3.959498796689425060e+00 4.099358068209279615e+00 3.980883333808101998e+00 3.621190222215246113e+00 3.070166203977108488e+00
1.533889458585687482e+00 8.014106131573414116e-01 9.052804978584605422e-02 -5.479594469393875844e-01 -1.083092790607211198e+00 -1.502100328404468499e+00 -1.806484363146214411e+00 -2.007494924275720294e+00 -2.121950394043235821e+00 -2.168765902639841592e+00 -2.166194534795396809e+00 -2.129656617109499717e+00 -2.070045921362275276e+00 -1.992473386041686112e+00 -1.895478897335857615e+00 -1.770782648473683052e+00 -1.603663030747798812e+00 -1.374061403683350280e+00 -1.058550473697225325e+00 -6.333643719462136445e-01 -7.872824961863915394e-02 6.153692181210124179e-01 1.442213057664694320e+00 2.371304114772541549e+00 3.343527478949134046e+00 4.271948748831868592e+00 5.051483200656063488e+00 5.578155539732421175e+00 5.773877152121607459e+00 5.608051085844240724e+00 5.106655674630953712e+00 4.344510714943438323e+00 3.424396298574046149e+00 2.452162385648811949e+00 1.516774915866678786e+00 6.798156700702130406e-01 -2.595002659473283346e-02 -5.920730965184503036e-01 -1.027442003276947124e+00 -1.351254817831992305e+00 -1.587128794196768666e+00 -1.758652369274617211e+00 -1.886255297274376463e+00 -1.985159809618438853e+00 -2.064209451356454839e+00 -2.125434424131686928e+00 -2.164251175650159009e+00 -2.170208480536103490e+00 -2.128206452909451762e+00 -2.020153265587455671e+00 -1.827092442733939670e+00 -1.531907071589673208e+00 -1.122728750683647414e+00 -5.970648422022639679e-01 3.367716882821925745e-02 7.401704876926417098e-01 1.473250539564428196e+00 2.166109706135471047e+00 2.742166452650560693e+00 3.128416694259894992e+00 3.271353813296990598e+00 3.150270640160200752e+00 2.782739843641962363e+00 2.219951642218647603e+00
7.427136082261681649e-01 -5.250741879133965888e-03 -7.305976720427647120e-01 -1.381566755825267556e+00 -1.926720787027140114e+00 -2.353147485918472448e+00 -2.662381465049332707e+00 -2.865747407427639892e+00 -2.980104157587710301e+00 -3.024348985885627616e+00 -3.016674255305016761e+00 -2.972434503595113853e+00 -2.902494881913820102e+00 -2.812005864483238415e+00 -2.699624097700681791e+00 -2.557247620190638226e+00 -2.370357428783688825e+00 -2.119077949008360662e+00 -1.780109795387139870e+00 -1.329750822616662997e+00 -7.482597305905551721e-01 -2.571779899272647399e-02 8.308612593545506853e-01 1.790286014244381496e+00 2.792180285104376214e+00 3.747709790352151682e+00 4.549399455520421576e+00 5.090819171175800406e+00 5.291985327415511087e+00 5.121547495086312018e+00 4.606124130578066023e+00 3.822353877483100515e+00 2.875450071601652002e+00 1.873678548858242143e+00 9.079556540709191603e-01 4.117758483971948463e-02 -6.931563712080535122e-01 -1.286272908592379638e+00 -1.746957009011134820e+00 -2.094372493855637618e+00 -2.352077429993964852e+00 -2.543537873969188290e+00 -2.689004019783532318e+00 -2.803495432241278618e+00 -2.895674132909074494e+00 -2.967447488196362837e+00 -3.014185935497914137e+00 -3.025462096788128274e+00 -2.986240319682429867e+00 -2.878491552536483589e+00 -2.683281795315807905e+00 -2.383458287662517439e+00 -1.967078682571069326e+00 -1.431610163076435516e+00 -7.885802522800468006e-01 -6.775922854918890736e-02 6.807709433479529615e-01 1.388755480296810729e+00 1.977762817531840467e+00 2.372882862847030427e+00 2.519139733616465371e+00 2.395243072342294166e+00 2.019260958404909712e+00 1.443793588893981239e+00
